,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
12375,1.23,4.38,4.23,1.0152,0.704063,12,12,10,10026351,0.135629,0.000427428,53.8224
12376,4.29,5.08,4.7,1.0152,0.779766,14,12,10,10120846,0.133829,0.00038306,54.2984
12377,2.29,4,0.75,1.0152,0.910781,13,12,7,6485407,0.968968,0.0204092,37.0328
12378,4.45,1.4,3.29,1.0152,1.01488,15,10,9,8281098,0.309444,0.00175981,47.6764
12379,1.66,4.14,3.27,1.0152,0.972812,13,12,9,8807916,0.265583,0.00143985,48.5479
12380,2.36,1.91,0.61,1.0152,0.885625,13,10,7,5863365,1.01751,0.0207411,36.9628
12381,1.84,3.26,3.39,1.0152,0.65625,13,11,10,9761391,0.161591,0.000457144,53.5305
12382,3.88,4.17,0.39,1.0152,0.940625,14,12,6,5535326,2.0387,0.0673419,31.8482
12383,4.91,5.16,3.74,1.0152,0.64793,15,12,10,10168458,0.134812,0.00037849,54.3505
12384,0.8,0.75,0.06,1.0152,0.905,11,8,4,2327483,6.95916,1.03859,19.9666
12385,2.09,1.5,3.32,1.0152,0.618828,14,10,10,9498804,0.188474,0.000716269,51.5803
12386,2.47,0.53,1.6,1.0152,0.971094,13,9,8,6655564,0.603005,0.00705564,41.6457
12387,1.29,1.56,1.85,1.0152,0.677656,13,10,9,8185874,0.309444,0.00177249,47.6452
12388,1.63,1.77,3.58,1.0152,0.583594,13,11,10,9761391,0.161591,0.000457144,53.5305
12389,2.33,3.73,1.07,1.0152,0.804531,13,11,8,7274887,0.53868,0.00573284,42.5474
12390,2.91,1.98,2.57,1.0152,0.935469,13,10,9,8185874,0.309444,0.00177249,47.6452
12391,0.6,0.26,4.16,1.0152,0.6875,11,8,10,8740551,0.439945,0.00628188,42.1502
12392,4.71,4.5,1.13,1.0152,0.883047,14,11,8,7322499,0.530868,0.00572755,42.5514
12393,3.34,5.36,5.39,1.0152,0.867344,14,12,10,10120846,0.133829,0.00038306,54.2984
12394,5.49,3.76,5.35,1.0152,0.946641,14,11,10,9809003,0.153778,0.00044991,53.5998
12395,4.22,2.56,0.14,1.0152,0.912969,14,10,5,3980252,3.70241,0.354613,24.6335
12396,4.16,5.14,4.6,1.0152,0.768125,14,12,10,10120846,0.133829,0.00038306,54.2984
12397,1.46,2.26,4.4,1.0152,0.714063,13,11,10,9761391,0.161591,0.000457144,53.5305
12398,4.93,4.2,3.39,1.0152,0.998008,15,12,9,8903140,0.265583,0.00142717,48.5863
12399,2.32,3.06,3.84,1.0152,0.689375,14,11,10,9809003,0.153778,0.00044991,53.5998
12400,2.51,2.34,3.02,1.0152,0.940469,13,11,9,8496073,0.276146,0.00150726,48.3492
12401,2.51,2.6,4.69,1.0152,0.787969,13,11,10,9761391,0.161591,0.000457144,53.5305
12402,1.36,4.32,0.9,1.0152,0.60625,13,12,8,7586730,0.550842,0.00566663,42.5978
12403,1.54,3.78,5,1.0152,0.885312,13,11,10,9761391,0.161591,0.000457144,53.5305
12404,4.44,2.84,2.15,1.0152,0.749688,14,11,9,8543685,0.2781,0.00149825,48.3752
12405,0.8,1.84,1.98,1.0152,0.75,12,10,9,8138991,0.31921,0.00180595,47.564
12406,4.24,2.57,1.69,1.0152,0.599688,15,11,9,8591297,0.276146,0.00149458,48.3859
12407,3.42,0.71,4.43,1.0152,0.757969,14,9,10,9189680,0.273089,0.00177397,47.6416
12408,5.36,1.69,3.19,1.0152,0.924063,15,11,9,8591297,0.276146,0.00149458,48.3859
12409,2.4,1.28,1.01,1.0152,0.7025,13,10,8,6964688,0.556672,0.00600027,42.3493
12410,5.37,4.93,5.38,1.0152,0.868516,14,12,10,10120846,0.133829,0.00038306,54.2984
12411,0.73,5.07,1.45,1.0152,0.929063,11,12,8,7493278,0.558655,0.00596691,42.3736
12412,1.23,4.02,5.45,1.0152,0.970937,12,11,10,9714508,0.147553,0.000494265,53.1915
12413,1.28,0.24,3.81,1.0152,0.61625,13,8,10,8834003,0.41629,0.00597777,42.3657
12414,3.35,4.73,2.48,1.0152,0.941797,14,11,9,8543685,0.2781,0.00149825,48.3752
12415,4.6,0.05,2.62,1.0152,0.890937,14,5,9,6720318,3.37066,0.340756,24.8066
12416,4.92,2.11,5.25,1.0152,0.958437,14,10,10,9498804,0.188474,0.000716269,51.5803
12417,5.35,3.39,3.67,1.0152,0.691523,15,11,10,9856615,0.153778,0.000445339,53.6441
12418,3.63,3.53,4.18,1.0152,0.771484,14,11,10,9809003,0.153778,0.00044991,53.5998
12419,4.04,3.66,5.32,1.0152,0.925313,14,11,10,9809003,0.153778,0.00044991,53.5998
12420,3.92,3.67,1.26,1.0152,0.89,14,11,8,7322499,0.530868,0.00572755,42.5514
12421,3.67,5.51,3.09,1.0152,0.973359,14,12,9,8855528,0.267536,0.00143084,48.5752
12422,4.95,0.19,2.35,1.0152,0.816172,14,7,9,7311755,0.886518,0.0237305,36.378
12423,2.53,3.24,0.22,1.0152,0.682031,13,11,6,5175871,2.06881,0.0674077,31.844
12424,1.25,0.53,0.99,1.0152,0.799062,12,8,8,6300616,0.716031,0.0112984,39.6009
12425,3.35,1.74,0.82,1.0152,0.653672,14,10,8,7012300,0.54886,0.005995,42.3532
12426,0.76,3.6,3.9,1.0152,0.73625,12,11,10,9714508,0.147553,0.000494265,53.1915
12427,2.68,3.33,2.17,1.0152,0.7925,13,11,9,8496073,0.276146,0.00150726,48.3492
12428,0.38,2.85,3.33,1.0152,0.618125,11,11,10,9667939,0.178803,0.000761391,51.315
12429,3.93,5.22,4.3,1.0152,0.731328,14,12,10,10120846,0.133829,0.00038306,54.2984
12430,4.96,1.46,3.03,1.0152,0.97875,14,10,9,8233486,0.311397,0.00176349,47.6673
12431,4.67,5.37,2.84,1.0152,0.914297,14,12,9,8855528,0.267536,0.00143084,48.5752
12432,2.86,1.11,3.08,1.0152,0.931094,14,10,9,8233486,0.311397,0.00176349,47.6673
12433,2.85,0.58,0.31,1.0152,0.954531,13,8,6,4248483,2.12366,0.0729432,31.5012
12434,0.45,2.89,0.3,1.0152,0.989375,11,10,6,4772220,2.0421,0.0679706,31.8078
12435,1.33,1.73,2.62,1.0152,0.912812,12,10,9,8138991,0.31921,0.00180595,47.564
12436,0.42,2.19,5.47,1.0152,0.98375,11,10,10,9357740,0.211912,0.00102768,50.0125
12437,1.03,2.73,1.93,1.0152,0.685312,12,11,9,8449190,0.285912,0.00154069,48.2539
12438,1.99,5.54,1.47,1.0152,0.939219,13,12,8,7586730,0.550842,0.00566663,42.5978
12439,0.61,2.18,4.4,1.0152,0.724375,11,11,10,9667939,0.178803,0.000761391,51.315
12440,1.94,1.47,5.01,1.0152,0.840313,13,10,10,9451192,0.188474,0.000723489,51.5367
12441,5.27,4.28,2.44,1.0152,0.918672,14,11,9,8543685,0.2781,0.00149825,48.3752
12442,3.39,1.8,3.35,1.0152,0.976484,14,11,9,8543685,0.2781,0.00149825,48.3752
12443,4.86,4.22,5.27,1.0152,0.960469,14,11,10,9809003,0.153778,0.00044991,53.5998
12444,4.35,2.07,5.12,1.0152,0.932734,14,10,10,9498804,0.188474,0.000716269,51.5803
12445,4.28,3.76,1.35,1.0152,0.943438,14,11,8,7322499,0.530868,0.00572755,42.5514
12446,0.43,3.06,4.15,1.0152,0.736875,11,11,10,9667939,0.178803,0.000761391,51.315
12447,3.11,0.94,4.22,1.0152,0.786797,14,9,10,9189680,0.273089,0.00177397,47.6416
12448,5.43,1.19,2.74,1.0152,0.876172,14,10,9,8233486,0.311397,0.00176349,47.6673
12449,2.62,2.82,3.11,1.0152,0.994687,13,11,9,8496073,0.276146,0.00150726,48.3492
12450,0.03,3.89,2.9,1.0152,0.998125,7,11,9,8217018,0.811061,0.0605095,32.3128
12451,5.4,1.76,4.88,1.0152,0.872188,14,10,10,9498804,0.188474,0.000716269,51.5803
12452,4.63,3.78,3.63,1.0152,0.589961,15,12,10,10168458,0.134812,0.00037849,54.3505
12453,3.31,1.26,2.61,1.0152,0.993359,14,9,9,7924362,0.38524,0.00282335,45.6234
12454,4.04,2.1,2.23,1.0152,0.851562,14,10,9,8233486,0.311397,0.00176349,47.6673
12455,3.08,5.09,0.34,1.0152,0.887188,13,12,6,5487714,2.04652,0.0673432,31.8481
12456,4.16,5.53,0.53,1.0152,0.735312,14,12,7,6533019,0.972874,0.0203975,37.0353
12457,0.2,5.47,0.18,1.0152,0.940938,9,12,5,4368427,3.67749,0.360454,24.5626
12458,4.96,2.97,5.53,1.0152,0.915625,14,11,10,9809003,0.153778,0.00044991,53.5998
12459,2.45,1.98,5.15,1.0152,0.929531,13,10,10,9451192,0.188474,0.000723489,51.5367
12460,2.34,0.7,3.99,1.0152,0.710312,13,9,10,9142068,0.276995,0.00178118,47.624
12461,3.32,5.3,3.88,1.0152,0.676563,14,12,10,10120846,0.133829,0.00038306,54.2984
12462,4.95,4.01,4.82,1.0152,0.891797,14,11,10,9809003,0.153778,0.00044991,53.5998
12463,4.74,5.23,3.83,1.0152,0.660703,15,12,10,10168458,0.134812,0.00037849,54.3505
12464,2.92,3.14,0.28,1.0152,0.801875,13,11,6,5175871,2.06881,0.0674077,31.844
12465,3.56,5.49,3.18,1.0152,0.994375,14,12,9,8855528,0.267536,0.00143084,48.5752
12466,3.32,0.83,0.5,1.0152,0.733437,14,9,7,5601853,1.05658,0.0217919,36.7481
12467,1.74,2.92,2.63,1.0152,0.867188,13,11,9,8496073,0.276146,0.00150726,48.3492
12468,5.39,4.01,4.2,1.0152,0.79668,15,11,10,9856615,0.153778,0.000445339,53.6441
12469,4.81,3.15,4.61,1.0152,0.810703,14,11,10,9809003,0.153778,0.00044991,53.5998
12470,4.84,3.87,1.74,1.0152,1.00984,15,12,8,7681954,0.54303,0.00565578,42.6061
12471,3.93,2.27,3.45,1.0152,0.603828,14,11,10,9809003,0.153778,0.00044991,53.5998
12472,4.36,2.99,2.11,1.0152,0.748437,14,11,9,8543685,0.2781,0.00149825,48.3752
12473,1.44,4.83,0.9,1.0152,0.623437,13,12,8,7586730,0.550842,0.00566663,42.5978
12474,1.71,2.74,4.65,1.0152,0.779219,13,11,10,9761391,0.161591,0.000457144,53.5305
12475,4.17,3.6,0.73,1.0152,0.987578,14,11,7,6221176,0.991109,0.0204657,37.0208
12476,4.79,5.04,1.99,1.0152,0.692422,14,12,9,8855528,0.267536,0.00143084,48.5752
12477,2.57,4.82,4.77,1.0152,0.787031,13,12,10,10073234,0.137198,0.000390295,54.2171
12478,2.61,4.42,3.15,1.0152,0.966406,13,12,9,8807916,0.265583,0.00143985,48.5479
12479,0.39,3.96,3.29,1.0152,0.970625,11,12,9,8714464,0.263629,0.00174765,47.7065
12480,2.84,0.85,4.24,1.0152,0.764687,14,9,10,9189680,0.273089,0.00177397,47.6416
12481,3.8,4.15,4.93,1.0152,0.905312,14,11,10,9809003,0.153778,0.00044991,53.5998
12482,5.23,4.62,3.72,1.0152,0.629805,15,12,10,10168458,0.134812,0.00037849,54.3505
12483,2.54,0.18,1.39,1.0152,0.914687,13,7,8,6042957,1.03953,0.0279602,35.6657
12484,5.54,4.44,4.48,1.0152,0.720391,15,12,10,10168458,0.134812,0.00037849,54.3505
12485,4.82,5.17,3.18,1.0152,0.994219,14,12,9,8855528,0.267536,0.00143084,48.5752
12486,0.07,4.52,1.4,1.0152,0.87625,8,12,8,7354075,0.662044,0.0211478,36.8784
12487,2.83,5.42,4.9,1.0152,0.826094,13,12,10,10073234,0.137198,0.000390295,54.2171
12488,1.31,2.51,0.36,1.0152,0.917813,12,11,6,5128988,2.06099,0.0674571,31.8408
12489,5.51,1.11,0.28,1.0152,0.880547,14,9,6,4604160,1.98472,0.0687269,31.7598
12490,3.7,0.22,1.42,1.0152,0.987812,13,7,8,6042957,1.03953,0.0279602,35.6657
12491,1.69,3.34,3.59,1.0152,0.683906,13,11,10,9761391,0.161591,0.000457144,53.5305
12492,2.2,4.25,3,1.0152,0.917188,13,12,9,8807916,0.265583,0.00143985,48.5479
12493,3.21,3.1,0.77,1.0152,1.01391,13,11,7,6173564,0.989365,0.0204774,37.0183
12494,1.33,2.2,2.97,1.0152,0.921563,12,11,9,8449190,0.285912,0.00154069,48.2539
12495,0.48,0.94,3.36,1.0152,0.9875,11,10,9,8092422,0.309792,0.00208026,46.9499
12496,0.49,1.9,3.46,1.0152,1.01438,11,11,9,8402621,0.274193,0.00181509,47.5421
12497,2.55,3.54,0.06,1.0152,1.00219,12,10,4,2991241,6.87841,1.03326,19.989
12498,3.52,0.15,5.22,1.0152,0.98,14,6,10,8274863,1.62054,0.0879333,30.6895
12499,0.32,4.6,5.51,1.0152,0.8725,10,12,10,9933382,0.165838,0.00127756,49.0672
12500,0.05,2.55,3.04,1.0152,0.944375,8,11,9,8263418,0.547323,0.0169077,37.8502
12501,5.47,2.63,2.02,1.0152,0.690742,15,11,9,8591297,0.276146,0.00149458,48.3859
12502,0.17,3.9,2.25,1.0152,0.84875,9,11,9,8309818,0.325668,0.00748143,41.3912
12503,4.91,3.13,1.94,1.0152,0.699805,15,11,9,8591297,0.276146,0.00149458,48.3859
12504,0.18,0.23,3.47,1.0152,1.005,10,8,9,7428833,0.539291,0.00790093,41.1543
12505,4.34,2.52,2.84,1.0152,0.901406,14,11,9,8543685,0.2781,0.00149825,48.3752
12506,1.77,4.41,2.33,1.0152,0.885781,13,11,9,8496073,0.276146,0.00150726,48.3492
12507,0.51,2.41,2.64,1.0152,0.993125,11,10,9,8092422,0.309792,0.00208026,46.9499
12508,3.61,2.42,4.81,1.0152,0.780703,14,11,10,9809003,0.153778,0.00044991,53.5998
12509,3.64,3.41,5.19,1.0152,0.890313,14,11,10,9809003,0.153778,0.00044991,53.5998
12510,3.11,5.15,2.61,1.0152,0.862031,13,12,9,8807916,0.265583,0.00143985,48.5479
12511,0.68,4.98,2.76,1.0152,0.888125,11,12,9,8714464,0.263629,0.00174765,47.7065
12512,3.77,0.65,3.06,1.0152,0.956953,14,9,9,7924362,0.38524,0.00282335,45.6234
12513,5.04,5.28,4.87,1.0152,0.813125,14,12,10,10120846,0.133829,0.00038306,54.2984
12514,0.52,0.58,4.81,1.0152,0.92375,11,8,10,8740551,0.439945,0.00628188,42.1502
12515,0.77,1.82,4.5,1.0152,0.814063,12,10,10,9404309,0.182467,0.000760644,51.3192
12516,0.81,4.18,2.47,1.0152,0.904062,12,11,9,8449190,0.285912,0.00154069,48.2539
12517,1,1.45,1.29,1.0152,0.8575,12,10,8,6917805,0.556672,0.00604145,42.3196
12518,3.15,4.51,4.23,1.0152,0.694297,14,12,10,10120846,0.133829,0.00038306,54.2984
12519,4.89,0.63,0.6,1.0152,0.953203,14,8,7,5293788,1.20907,0.0259761,35.9853
12520,1.61,0.06,0.8,1.0152,0.945156,13,6,7,4639424,2.23334,0.107927,29.7998
12521,0.37,2.61,1.96,1.0152,0.67625,11,11,9,8402621,0.274193,0.00181509,47.5421
12522,5.31,3.14,3.54,1.0152,0.659492,15,11,10,9856615,0.153778,0.000445339,53.6441
12523,0.34,3.41,4.17,1.0152,0.755625,11,11,10,9667939,0.178803,0.000761391,51.315
12524,3.07,4.49,0.55,1.0152,0.878594,13,11,7,6173564,0.989365,0.0204774,37.0183
12525,3.76,2.56,3.65,1.0152,0.645625,14,11,10,9809003,0.153778,0.00044991,53.5998
12526,5.49,2.47,3.5,1.0152,0.61332,15,11,10,9856615,0.153778,0.000445339,53.6441
12527,2.15,1.24,4.76,1.0152,0.783594,13,10,10,9451192,0.188474,0.000723489,51.5367
12528,4.21,4.24,0.68,1.0152,0.977891,14,11,7,6221176,0.991109,0.0204657,37.0208
12529,3.38,2.04,2.69,1.0152,0.953906,14,10,9,8233486,0.311397,0.00176349,47.6673
12530,3.48,5.41,1.35,1.0152,0.87125,14,12,8,7634342,0.54303,0.00566134,42.6019
12531,2.67,1.75,0.94,1.0152,0.709609,14,10,8,7012300,0.54886,0.005995,42.3532
12532,5.32,3.87,0.39,1.0152,0.652656,15,11,7,6268788,0.987203,0.0204634,37.0213
12533,3.36,3.73,3.06,1.0152,0.907812,14,12,9,8855528,0.267536,0.00143084,48.5752
12534,3.01,2.06,4.97,1.0152,0.902266,14,10,10,9498804,0.188474,0.000716269,51.5803
12535,1.93,0.49,4.03,1.0152,0.778906,13,8,10,8834003,0.41629,0.00597777,42.3657
12536,4.42,5.35,3.11,1.0152,0.979219,14,12,9,8855528,0.267536,0.00143084,48.5752
12537,1.71,0.73,2.74,1.0152,0.894219,13,9,9,7876750,0.377427,0.00283234,45.6096
12538,1.3,2.67,4.61,1.0152,0.78375,12,11,10,9714508,0.147553,0.000494265,53.1915
12539,3.74,2.77,3.5,1.0152,0.639844,14,11,10,9809003,0.153778,0.00044991,53.5998
12540,4.08,3.57,4.15,1.0152,0.77375,14,11,10,9809003,0.153778,0.00044991,53.5998
12541,5.52,3.59,0.42,1.0152,0.665937,15,11,7,6268788,0.987203,0.0204634,37.0213
12542,1.48,1.78,4.89,1.0152,0.856875,13,10,10,9451192,0.188474,0.000723489,51.5367
12543,4.77,0.85,4.09,1.0152,0.761016,14,9,10,9189680,0.273089,0.00177397,47.6416
12544,2.67,2.29,1.49,1.0152,0.929844,13,11,8,7274887,0.53868,0.00573284,42.5474
12545,4.12,2.57,1.28,1.0152,0.993437,14,10,8,7012300,0.54886,0.005995,42.3532
12546,0.52,0.37,2.14,1.0152,0.7525,11,8,9,7475233,0.505766,0.00733191,41.4789
12547,1.91,2.16,2.26,1.0152,0.864844,13,10,9,8185874,0.309444,0.00177249,47.6452
12548,3.01,1.62,0.66,1.0152,0.909531,13,10,7,5863365,1.01751,0.0207411,36.9628
12549,5.17,2.74,4.13,1.0152,0.707695,15,11,10,9856615,0.153778,0.000445339,53.6441
12550,1.43,3.88,2.59,1.0152,0.934687,12,11,9,8449190,0.285912,0.00154069,48.2539
12551,1.46,1.41,5.14,1.0152,0.864375,12,10,10,9404309,0.182467,0.000760644,51.3192
12552,0.36,4.74,1.58,1.0152,0.960625,11,12,8,7493278,0.558655,0.00596691,42.3736
12553,3.48,4.11,5.02,1.0152,0.911563,14,11,10,9809003,0.153778,0.00044991,53.5998
12554,3.31,1.27,1.73,1.0152,0.617109,14,10,9,8233486,0.311397,0.00176349,47.6673
12555,4.54,4.38,1.25,1.0152,0.934219,14,11,8,7322499,0.530868,0.00572755,42.5514
12556,1.45,3.17,5,1.0152,0.868438,12,11,10,9714508,0.147553,0.000494265,53.1915
12557,1.23,3.38,4.42,1.0152,0.802188,12,11,10,9714508,0.147553,0.000494265,53.1915
12558,2.87,3.32,0.39,1.0152,1.00992,14,11,6,5223483,2.06099,0.0674064,31.844
12559,5.28,4.32,0.57,1.0152,0.88125,14,11,7,6221176,0.991109,0.0204657,37.0208
12560,0.77,5.52,0.24,1.0152,0.676562,12,12,6,5440831,2.0387,0.0673926,31.8449
12561,0.15,5.42,1.89,1.0152,0.660625,10,12,9,8668064,0.310814,0.00231629,46.4831
12562,0.84,2.75,5.18,1.0152,0.845625,12,11,10,9714508,0.147553,0.000494265,53.1915
12563,4.88,3.6,0.92,1.0152,0.723125,14,11,8,7322499,0.530868,0.00572755,42.5514
12564,5.39,4.14,5.33,1.0152,0.967109,14,11,10,9809003,0.153778,0.00044991,53.5998
12565,2.66,3.94,1.46,1.0152,0.997031,14,11,8,7322499,0.530868,0.00572755,42.5514
12566,4.71,5.35,0.05,1.0152,0.771172,14,11,4,3395935,6.89297,1.03284,19.9907
12567,1.89,4.21,2.13,1.0152,0.825156,13,11,9,8496073,0.276146,0.00150726,48.3492
12568,0.19,1.02,2.89,1.0152,1.00125,10,9,9,7736898,0.417611,0.00370869,44.4389
12569,2.35,1.82,3.64,1.0152,0.587109,14,11,10,9809003,0.153778,0.00044991,53.5998
12570,4.9,1.34,0.08,1.0152,1.01328,14,9,4,2776612,6.89002,1.03412,19.9853
12571,0.5,0.7,2.63,1.0152,0.86375,11,9,9,7783298,0.393052,0.00314002,45.1617
12572,5.23,4.41,2.73,1.0152,0.998984,14,11,9,8543685,0.2781,0.00149825,48.3752
12573,1.72,0.38,4.63,1.0152,0.795625,13,8,10,8834003,0.41629,0.00597777,42.3657
12574,2.54,0.98,2.3,1.0152,0.859687,13,9,9,7876750,0.377427,0.00283234,45.6096
12575,3.48,5.27,4.09,1.0152,0.703125,14,12,10,10120846,0.133829,0.00038306,54.2984
12576,2.26,3.49,0.06,1.0152,0.986875,12,10,4,2991241,6.87841,1.03326,19.989
12577,0.63,1.73,1.05,1.0152,0.780625,11,10,8,6871236,0.556672,0.00630053,42.1373
12578,0.73,0.6,4.78,1.0152,0.770313,12,9,10,9095185,0.269183,0.00181835,47.5343
12579,0.98,0.84,0.9,1.0152,0.690625,12,9,8,6608681,0.59619,0.00709683,41.6204
12580,3.41,4.04,3.35,1.0152,0.990391,14,12,9,8855528,0.267536,0.00143084,48.5752
12581,4.27,0.64,5.01,1.0152,0.819609,14,9,10,9189680,0.273089,0.00177397,47.6416
12582,3.06,1.98,3.06,1.0152,0.912656,14,11,9,8543685,0.2781,0.00149825,48.3752
12583,4.19,2.09,3.99,1.0152,0.662109,14,11,10,9809003,0.153778,0.00044991,53.5998
12584,2.13,1.48,0.24,1.0152,0.698281,13,10,6,4865672,2.03429,0.0676782,31.8266
12585,5.33,1.08,5.14,1.0152,0.954141,14,9,10,9189680,0.273089,0.00177397,47.6416
12586,2.03,1.01,3.72,1.0152,0.622969,13,10,10,9451192,0.188474,0.000723489,51.5367
12587,2.75,1.96,1.41,1.0152,0.992969,13,10,8,6964688,0.556672,0.00600027,42.3493
12588,3.13,4.76,1.62,1.0152,0.983203,14,12,8,7634342,0.54303,0.00566134,42.6019
12589,3.47,1.11,3.87,1.0152,0.649609,14,10,10,9498804,0.188474,0.000716269,51.5803
12590,1.82,1.22,3.09,1.0152,0.953437,13,10,9,8185874,0.309444,0.00177249,47.6452
12591,0.69,3.27,1.25,1.0152,0.8725,11,11,8,7181435,0.546493,0.00603316,42.3256
12592,2.26,0.43,3.95,1.0152,0.744063,13,8,10,8834003,0.41629,0.00597777,42.3657
12593,0.66,5.39,4.03,1.0152,0.692813,12,12,10,10026351,0.135629,0.000427428,53.8224
12594,3.02,5.1,0.51,1.0152,0.875937,13,11,7,6173564,0.989365,0.0204774,37.0183
12595,1.53,5.23,0.22,1.0152,0.627344,13,12,6,5487714,2.04652,0.0673432,31.8481
12596,2.51,1.32,1.66,1.0152,1.01461,14,10,8,7012300,0.54886,0.005995,42.3532
12597,0.3,0.6,5.28,1.0152,0.9975,10,8,10,8694151,0.442843,0.00686531,41.7645
12598,0.61,3.66,3.31,1.0152,0.960937,12,12,9,8761033,0.275348,0.0014733,48.4482
12599,3.88,4,2.14,1.0152,0.815313,14,11,9,8543685,0.2781,0.00149825,48.3752
12600,2.63,1.66,3.41,1.0152,0.654297,14,10,10,9498804,0.188474,0.000716269,51.5803
12601,5.45,0.57,0.37,1.0152,0.925078,14,9,6,4604160,1.98472,0.0687269,31.7598
12602,4.51,0.1,2.57,1.0152,0.877734,14,6,9,7009545,1.71138,0.0889656,30.6388
12603,2.24,0.65,1.64,1.0152,1,14,9,8,6703176,0.59912,0.00705038,41.6489
12604,5.04,3.83,4,1.0152,0.759062,15,11,10,9856615,0.153778,0.000445339,53.6441
12605,2.32,4.38,1.44,1.0152,0.893125,13,12,8,7586730,0.550842,0.00566663,42.5978
12606,5.17,2.33,1.85,1.0152,0.62832,15,11,9,8591297,0.276146,0.00149458,48.3859
12607,0.23,4.18,1.11,1.0152,0.845,10,11,8,7135035,0.546493,0.006632,41.9146
12608,5.04,3.63,0.76,1.0152,1.00656,15,11,7,6268788,0.987203,0.0204634,37.0213
12609,1.24,4,3.95,1.0152,0.638125,13,12,10,10073234,0.137198,0.000390295,54.2171
12610,3.56,4.81,0.1,1.0152,0.978125,14,12,4,3707778,6.881,1.03279,19.9909
12611,5.29,4.38,3.88,1.0152,0.642539,15,12,10,10168458,0.134812,0.00037849,54.3505
12612,3.81,2.73,4.65,1.0152,0.781641,14,11,10,9809003,0.153778,0.00044991,53.5998
12613,0.03,4.56,3.01,1.0152,0.925,7,12,9,8528861,0.81628,0.0604418,32.3177
12614,4.66,0.55,0.05,1.0152,0.711406,14,8,4,2468547,6.93181,1.03849,19.9671
12615,1,0.19,0.2,1.0152,0.62125,12,7,6,3897058,2.37605,0.0896824,30.604
12616,1.81,4.41,0.14,1.0152,0.892187,12,11,5,4195956,3.67917,0.354384,24.6363
12617,3.13,1.81,2.09,1.0152,0.773203,14,10,9,8233486,0.311397,0.00176349,47.6673
12618,1.37,0.85,2.07,1.0152,0.751406,13,9,9,7876750,0.377427,0.00283234,45.6096
12619,3.73,5.48,3.07,1.0152,0.967891,14,12,9,8855528,0.267536,0.00143084,48.5752
12620,0.95,3.68,4.21,1.0152,0.785938,12,11,10,9714508,0.147553,0.000494265,53.1915
12621,4.84,2.2,2,1.0152,0.675313,14,11,9,8543685,0.2781,0.00149825,48.3752
12622,0.16,2.22,0.44,1.0152,0.61875,9,11,7,5987309,1.03624,0.02648,35.9019
12623,2.54,3.73,1.91,1.0152,0.730469,14,11,9,8543685,0.2781,0.00149825,48.3752
12624,3.82,0.56,0.83,1.0152,0.999844,14,9,7,5601853,1.05658,0.0217919,36.7481
12625,2.19,1.82,3.91,1.0152,0.750469,13,10,10,9451192,0.188474,0.000723489,51.5367
12626,2.03,2.61,5.01,1.0152,0.821094,13,11,10,9761391,0.161591,0.000457144,53.5305
12627,4.26,1.77,0.28,1.0152,0.814531,14,10,6,4913284,2.02648,0.0676769,31.8267
12628,4.39,4.91,4.35,1.0152,0.731484,14,12,10,10120846,0.133829,0.00038306,54.2984
12629,1.8,0.65,3.19,1.0152,0.988125,13,9,9,7876750,0.377427,0.00283234,45.6096
12630,4.09,3.01,0.88,1.0152,0.660078,14,11,8,7322499,0.530868,0.00572755,42.5514
12631,1.8,2.17,5.36,1.0152,0.969375,13,10,10,9451192,0.188474,0.000723489,51.5367
12632,0.3,0.42,3.68,1.0152,0.68875,11,8,10,8740551,0.439945,0.00628188,42.1502
12633,3.35,0.58,2.14,1.0152,0.706172,14,9,9,7924362,0.38524,0.00282335,45.6234
12634,1.72,1.86,5.15,1.0152,0.903125,13,10,10,9451192,0.188474,0.000723489,51.5367
12635,4.42,4.23,0.81,1.0152,0.976719,14,12,7,6533019,0.972874,0.0203975,37.0353
12636,2.16,2.78,4.88,1.0152,0.8175,13,11,10,9761391,0.161591,0.000457144,53.5305
12637,1.58,0.42,2.39,1.0152,0.832188,13,8,9,7568685,0.50772,0.00702422,41.6651
12638,0.66,2.13,1.6,1.0152,0.95375,12,11,8,7228004,0.530868,0.00577399,42.5163
12639,4.81,2.18,1.19,1.0152,0.905078,14,10,8,7012300,0.54886,0.005995,42.3532
12640,2.19,1.54,1.8,1.0152,0.676719,13,10,9,8185874,0.309444,0.00177249,47.6452
12641,2.73,3.11,2.32,1.0152,0.817031,13,11,9,8496073,0.276146,0.00150726,48.3492
12642,1.57,2.59,5.32,1.0152,1.01328,13,10,10,9451192,0.188474,0.000723489,51.5367
12643,3.58,4.85,1.19,1.0152,0.926094,14,11,8,7322499,0.530868,0.00572755,42.5514
12644,5.53,5.11,2.7,1.0152,0.877891,14,12,9,8855528,0.267536,0.00143084,48.5752
12645,3.15,0.93,3.29,1.0152,0.963359,14,10,9,8233486,0.311397,0.00176349,47.6673
12646,1.29,5.19,4,1.0152,0.682344,13,12,10,10073234,0.137198,0.000390295,54.2171
12647,4.75,1.25,2.3,1.0152,0.768359,14,10,9,8233486,0.311397,0.00176349,47.6673
12648,5.28,5.42,2.59,1.0152,0.858125,14,12,9,8855528,0.267536,0.00143084,48.5752
