,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
13143,0.34,4.64,4.56,9e-06,583.68,32,32,32,4365,0.920754,0.0631046,11.2823
13144,0.62,3.88,2.24,9e-06,286.72,32,32,32,4365,0.920754,0.0631046,11.2823
13145,4.51,2.94,5.46,9e-06,698.88,32,32,32,4365,0.920754,0.0631046,11.2823
13146,0.9,1.29,0.38,9e-06,48.64,32,32,32,4365,0.920754,0.0631046,11.2823
13147,1.31,5.16,3.49,9e-06,446.72,32,32,32,4365,0.920754,0.0631046,11.2823
13148,0.74,5.21,3.3,9e-06,422.4,32,32,32,4365,0.920754,0.0631046,11.2823
13149,4.98,5.43,3.17,9e-06,405.76,32,32,32,4365,0.920754,0.0631046,11.2823
13150,4.03,4.51,4.31,9e-06,551.68,32,32,32,4365,0.920754,0.0631046,11.2823
13151,0.86,4.97,4.29,9e-06,549.12,32,32,32,4365,0.920754,0.0631046,11.2823
13152,2.83,5.07,2.13,9e-06,272.64,32,32,32,4365,0.920754,0.0631046,11.2823
13153,1.76,1.95,2.23,9e-06,285.44,32,32,32,4365,0.920754,0.0631046,11.2823
13154,5.31,4.76,3.18,9e-06,407.04,32,32,32,4365,0.920754,0.0631046,11.2823
13155,1.13,0.24,2.15,9e-06,275.2,32,32,32,4365,0.920754,0.0631046,11.2823
13156,2.62,5.29,2.41,9e-06,308.48,32,32,32,4365,0.920754,0.0631046,11.2823
13157,2.78,3.19,3.5,9e-06,448,32,32,32,4365,0.920754,0.0631046,11.2823
13158,5.53,2.63,4.4,9e-06,563.2,32,32,32,4365,0.920754,0.0631046,11.2823
13159,0.34,3.41,4.17,9e-06,533.76,32,32,32,4365,0.920754,0.0631046,11.2823
13160,1.42,3.24,0.2,9e-06,25.6,32,32,32,4365,0.920754,0.0631046,11.2823
13161,5.01,0.43,0.34,9e-06,43.52,32,32,32,4365,0.920754,0.0631046,11.2823
13162,3.26,3.5,3.5,9e-06,448,32,32,32,4365,0.920754,0.0631046,11.2823
13163,2.47,0.53,1.6,9e-06,204.8,32,32,32,4365,0.920754,0.0631046,11.2823
13164,3.05,1.46,5.31,9e-06,679.68,32,32,32,4365,0.920754,0.0631046,11.2823
13165,3.46,1.27,4.79,9e-06,613.12,32,32,32,4365,0.920754,0.0631046,11.2823
13166,0.59,2.37,5.31,9e-06,679.68,32,32,32,4365,0.920754,0.0631046,11.2823
13167,0.74,3.15,0.54,9e-06,69.12,32,32,32,4365,0.920754,0.0631046,11.2823
13168,1.38,2.05,5.54,9e-06,709.12,32,32,32,4365,0.920754,0.0631046,11.2823
13169,0.24,5.2,1.5,9e-06,192,32,32,32,4365,0.920754,0.0631046,11.2823
13170,0.18,4.06,4.7,9e-06,601.6,32,32,32,4365,0.920754,0.0631046,11.2823
13171,1.98,0.02,2.66,9e-06,340.48,32,32,32,4365,0.920754,0.0631046,11.2823
13172,4.09,2.23,2.47,9e-06,316.16,32,32,32,4365,0.920754,0.0631046,11.2823
13173,0.63,5.39,5,9e-06,640,32,32,32,4365,0.920754,0.0631046,11.2823
13174,1.32,4.44,5.46,9e-06,698.88,32,32,32,4365,0.920754,0.0631046,11.2823
13175,3.81,4.66,1.3,9e-06,166.4,32,32,32,4365,0.920754,0.0631046,11.2823
13176,2.83,2.36,3.48,9e-06,445.44,32,32,32,4365,0.920754,0.0631046,11.2823
13177,0.9,3.12,3.92,9e-06,501.76,32,32,32,4365,0.920754,0.0631046,11.2823
13178,0.03,3.89,2.9,9e-06,371.2,32,32,32,4365,0.920754,0.0631046,11.2823
13179,5.49,2.47,3.5,9e-06,448,32,32,32,4365,0.920754,0.0631046,11.2823
13180,4.9,4.37,0.13,9e-06,16.64,32,32,32,4365,0.920754,0.0631046,11.2823
13181,0.92,2.33,1.18,9e-06,151.04,32,32,32,4365,0.920754,0.0631046,11.2823
13182,0.02,5.18,4.26,9e-06,545.28,32,32,32,4365,0.920754,0.0631046,11.2823
13183,2.46,5.18,0.64,9e-06,81.92,32,32,32,4365,0.920754,0.0631046,11.2823
13184,3.45,5.47,2.33,9e-06,298.24,32,32,32,4365,0.920754,0.0631046,11.2823
13185,1.13,2.55,1.53,9e-06,195.84,32,32,32,4365,0.920754,0.0631046,11.2823
13186,3.72,0.03,3.81,9e-06,487.68,32,32,32,4365,0.920754,0.0631046,11.2823
13187,3.36,3.73,3.06,9e-06,391.68,32,32,32,4365,0.920754,0.0631046,11.2823
13188,0.48,5.31,0.1,9e-06,12.8,32,32,32,4365,0.920754,0.0631046,11.2823
13189,2.68,3.39,4.88,9e-06,624.64,32,32,32,4365,0.920754,0.0631046,11.2823
13190,2.83,2.39,0.17,9e-06,21.76,32,32,32,4365,0.920754,0.0631046,11.2823
13191,4.05,2.53,4.75,9e-06,608,32,32,32,4365,0.920754,0.0631046,11.2823
13192,4.16,5.53,0.53,9e-06,67.84,32,32,32,4365,0.920754,0.0631046,11.2823
13193,0.73,3.38,1.95,9e-06,249.6,32,32,32,4365,0.920754,0.0631046,11.2823
13194,1.63,1.77,3.58,9e-06,458.24,32,32,32,4365,0.920754,0.0631046,11.2823
13195,3.44,3.17,2.95,9e-06,377.6,32,32,32,4365,0.920754,0.0631046,11.2823
13196,0.66,5.09,2.16,9e-06,276.48,32,32,32,4365,0.920754,0.0631046,11.2823
13197,1.31,1.56,2.65,9e-06,339.2,32,32,32,4365,0.920754,0.0631046,11.2823
13198,4.04,2.56,0.87,9e-06,111.36,32,32,32,4365,0.920754,0.0631046,11.2823
13199,1.17,2.84,2.89,9e-06,369.92,32,32,32,4365,0.920754,0.0631046,11.2823
13200,2.36,4.03,3.06,9e-06,391.68,32,32,32,4365,0.920754,0.0631046,11.2823
13201,4.82,4.75,3.03,9e-06,387.84,32,32,32,4365,0.920754,0.0631046,11.2823
13202,0.67,3.39,1.6,9e-06,204.8,32,32,32,4365,0.920754,0.0631046,11.2823
13203,2.68,2.49,4.21,9e-06,538.88,32,32,32,4365,0.920754,0.0631046,11.2823
13204,2.44,2.54,1.07,9e-06,136.96,32,32,32,4365,0.920754,0.0631046,11.2823
13205,1.62,4.59,0.48,9e-06,61.44,32,32,32,4365,0.920754,0.0631046,11.2823
13206,1.14,1.55,5.07,9e-06,648.96,32,32,32,4365,0.920754,0.0631046,11.2823
13207,2.56,5.22,4.46,9e-06,570.88,32,32,32,4365,0.920754,0.0631046,11.2823
13208,3.83,2.15,3,9e-06,384,32,32,32,4365,0.920754,0.0631046,11.2823
13209,1.68,2.92,3.27,9e-06,418.56,32,32,32,4365,0.920754,0.0631046,11.2823
13210,4.3,1.38,2.79,9e-06,357.12,32,32,32,4365,0.920754,0.0631046,11.2823
13211,4.71,4.44,1.08,9e-06,138.24,32,32,32,4365,0.920754,0.0631046,11.2823
13212,0.82,1.16,3.76,9e-06,481.28,32,32,32,4365,0.920754,0.0631046,11.2823
13213,5.17,1.96,4.76,9e-06,609.28,32,32,32,4365,0.920754,0.0631046,11.2823
13214,5.29,4.66,3.14,9e-06,401.92,32,32,32,4365,0.920754,0.0631046,11.2823
13215,5.18,0.37,2.59,9e-06,331.52,32,32,32,4365,0.920754,0.0631046,11.2823
13216,1.6,1.13,2.29,9e-06,293.12,32,32,32,4365,0.920754,0.0631046,11.2823
13217,3.64,1.71,1.22,9e-06,156.16,32,32,32,4365,0.920754,0.0631046,11.2823
13218,5.3,1.59,4.63,9e-06,592.64,32,32,32,4365,0.920754,0.0631046,11.2823
13219,3.35,0.5,1.25,9e-06,160,32,32,32,4365,0.920754,0.0631046,11.2823
13220,0.35,2.53,2.03,9e-06,259.84,32,32,32,4365,0.920754,0.0631046,11.2823
13221,2.79,5.06,2.71,9e-06,346.88,32,32,32,4365,0.920754,0.0631046,11.2823
13222,5,3.99,1.17,9e-06,149.76,32,32,32,4365,0.920754,0.0631046,11.2823
13223,3.43,3.91,5.5,9e-06,704,32,32,32,4365,0.920754,0.0631046,11.2823
13224,2.35,1.82,3.64,9e-06,465.92,32,32,32,4365,0.920754,0.0631046,11.2823
13225,3.47,0.65,1.05,9e-06,134.4,32,32,32,4365,0.920754,0.0631046,11.2823
13226,0.21,0.64,3.68,9e-06,471.04,32,32,32,4365,0.920754,0.0631046,11.2823
13227,1.57,2.59,5.32,9e-06,680.96,32,32,32,4365,0.920754,0.0631046,11.2823
13228,3.64,4.16,4.08,9e-06,522.24,32,32,32,4365,0.920754,0.0631046,11.2823
13229,1.91,2.16,2.26,9e-06,289.28,32,32,32,4365,0.920754,0.0631046,11.2823
13230,1,0.19,0.2,9e-06,25.6,32,32,32,4365,0.920754,0.0631046,11.2823
13231,0.52,0.37,2.14,9e-06,273.92,32,32,32,4365,0.920754,0.0631046,11.2823
13232,0.44,3.92,3.79,9e-06,485.12,32,32,32,4365,0.920754,0.0631046,11.2823
13233,1.03,0.42,3.81,9e-06,487.68,32,32,32,4365,0.920754,0.0631046,11.2823
13234,3.7,0.22,1.42,9e-06,181.76,32,32,32,4365,0.920754,0.0631046,11.2823
13235,5.09,4.16,1.66,9e-06,212.48,32,32,32,4365,0.920754,0.0631046,11.2823
13236,5.17,3.2,3.84,9e-06,491.52,32,32,32,4365,0.920754,0.0631046,11.2823
13237,3.31,1.27,1.73,9e-06,221.44,32,32,32,4365,0.920754,0.0631046,11.2823
13238,3.3,1.9,2.1,9e-06,268.8,32,32,32,4365,0.920754,0.0631046,11.2823
13239,2.49,0.44,4.47,9e-06,572.16,32,32,32,4365,0.920754,0.0631046,11.2823
13240,0.73,4.3,3.9,9e-06,499.2,32,32,32,4365,0.920754,0.0631046,11.2823
13241,3.45,2.33,5.4,9e-06,691.2,32,32,32,4365,0.920754,0.0631046,11.2823
13242,3.14,5.35,4.99,9e-06,638.72,32,32,32,4365,0.920754,0.0631046,11.2823
13243,2.95,2.25,3.03,9e-06,387.84,32,32,32,4365,0.920754,0.0631046,11.2823
13244,1.53,5.23,0.22,9e-06,28.16,32,32,32,4365,0.920754,0.0631046,11.2823
13245,4.49,4.05,2.86,9e-06,366.08,32,32,32,4365,0.920754,0.0631046,11.2823
13246,0.68,4.88,3.19,9e-06,408.32,32,32,32,4365,0.920754,0.0631046,11.2823
13247,0.97,4.98,4.64,9e-06,593.92,32,32,32,4365,0.920754,0.0631046,11.2823
13248,4.54,1.95,2.07,9e-06,264.96,32,32,32,4365,0.920754,0.0631046,11.2823
13249,4.69,4.41,5.43,9e-06,695.04,32,32,32,4365,0.920754,0.0631046,11.2823
13250,3.37,0.27,5.29,9e-06,677.12,32,32,32,4365,0.920754,0.0631046,11.2823
13251,4.59,0.44,4.33,9e-06,554.24,32,32,32,4365,0.920754,0.0631046,11.2823
13252,1.89,4.21,2.13,9e-06,272.64,32,32,32,4365,0.920754,0.0631046,11.2823
13253,1.75,1.67,4.9,9e-06,627.2,32,32,32,4365,0.920754,0.0631046,11.2823
13254,1.26,2.41,2.67,9e-06,341.76,32,32,32,4365,0.920754,0.0631046,11.2823
13255,3.2,1.11,0.82,9e-06,104.96,32,32,32,4365,0.920754,0.0631046,11.2823
13256,1.9,3.52,0.69,9e-06,88.32,32,32,32,4365,0.920754,0.0631046,11.2823
13257,1.9,1.19,1.51,9e-06,193.28,32,32,32,4365,0.920754,0.0631046,11.2823
13258,0.95,3.68,4.21,9e-06,538.88,32,32,32,4365,0.920754,0.0631046,11.2823
13259,1.7,4.41,3.37,9e-06,431.36,32,32,32,4365,0.920754,0.0631046,11.2823
13260,1.75,2,3.94,9e-06,504.32,32,32,32,4365,0.920754,0.0631046,11.2823
13261,4.48,2.73,0.69,9e-06,88.32,32,32,32,4365,0.920754,0.0631046,11.2823
13262,0.59,2.49,2.83,9e-06,362.24,32,32,32,4365,0.920754,0.0631046,11.2823
13263,0.58,3.87,0.49,9e-06,62.72,32,32,32,4365,0.920754,0.0631046,11.2823
13264,2.64,1.48,2.83,9e-06,362.24,32,32,32,4365,0.920754,0.0631046,11.2823
13265,2.76,0.42,2.38,9e-06,304.64,32,32,32,4365,0.920754,0.0631046,11.2823
13266,4.67,5.37,2.84,9e-06,363.52,32,32,32,4365,0.920754,0.0631046,11.2823
13267,2.09,1.85,3.15,9e-06,403.2,32,32,32,4365,0.920754,0.0631046,11.2823
13268,2.84,5.42,4.97,9e-06,636.16,32,32,32,4365,0.920754,0.0631046,11.2823
13269,3.8,3.51,1.03,9e-06,131.84,32,32,32,4365,0.920754,0.0631046,11.2823
13270,4.71,4.5,1.13,9e-06,144.64,32,32,32,4365,0.920754,0.0631046,11.2823
13271,4.24,2.7,2.81,9e-06,359.68,32,32,32,4365,0.920754,0.0631046,11.2823
13272,4.86,4.22,5.27,9e-06,674.56,32,32,32,4365,0.920754,0.0631046,11.2823
13273,1.42,0.15,5.17,9e-06,661.76,32,32,32,4365,0.920754,0.0631046,11.2823
13274,5.12,5.09,0.88,9e-06,112.64,32,32,32,4365,0.920754,0.0631046,11.2823
13275,0.15,2.47,5.28,9e-06,675.84,32,32,32,4365,0.920754,0.0631046,11.2823
13276,1.18,0.61,5.46,9e-06,698.88,32,32,32,4365,0.920754,0.0631046,11.2823
13277,4.72,0.45,3.67,9e-06,469.76,32,32,32,4365,0.920754,0.0631046,11.2823
13278,1.33,4.1,0.71,9e-06,90.88,32,32,32,4365,0.920754,0.0631046,11.2823
13279,1.45,4.38,4.35,9e-06,556.8,32,32,32,4365,0.920754,0.0631046,11.2823
13280,2.09,2.91,4.73,9e-06,605.44,32,32,32,4365,0.920754,0.0631046,11.2823
13281,2.37,4.11,1.7,9e-06,217.6,32,32,32,4365,0.920754,0.0631046,11.2823
13282,2.81,4.98,3.74,9e-06,478.72,32,32,32,4365,0.920754,0.0631046,11.2823
13283,0.3,0.6,5.28,9e-06,675.84,32,32,32,4365,0.920754,0.0631046,11.2823
13284,1.14,3.3,2.51,9e-06,321.28,32,32,32,4365,0.920754,0.0631046,11.2823
13285,2.9,0.3,5.02,9e-06,642.56,32,32,32,4365,0.920754,0.0631046,11.2823
13286,3.13,3.23,4.38,9e-06,560.64,32,32,32,4365,0.920754,0.0631046,11.2823
13287,0.65,1.87,4.89,9e-06,625.92,32,32,32,4365,0.920754,0.0631046,11.2823
13288,1.35,0.02,5.41,9e-06,692.48,32,32,32,4365,0.920754,0.0631046,11.2823
13289,2.6,4.77,1.98,9e-06,253.44,32,32,32,4365,0.920754,0.0631046,11.2823
13290,4.54,1.03,2.93,9e-06,375.04,32,32,32,4365,0.920754,0.0631046,11.2823
13291,1.51,3.95,4.53,9e-06,579.84,32,32,32,4365,0.920754,0.0631046,11.2823
13292,0.84,2.54,4.83,9e-06,618.24,32,32,32,4365,0.920754,0.0631046,11.2823
13293,0.88,1.86,4.22,9e-06,540.16,32,32,32,4365,0.920754,0.0631046,11.2823
13294,4.42,4,1.25,9e-06,160,32,32,32,4365,0.920754,0.0631046,11.2823
13295,1.1,4.83,1.36,9e-06,174.08,32,32,32,4365,0.920754,0.0631046,11.2823
13296,4.43,0.76,3.19,9e-06,408.32,32,32,32,4365,0.920754,0.0631046,11.2823
13297,0.71,3.37,4.65,9e-06,595.2,32,32,32,4365,0.920754,0.0631046,11.2823
13298,4.35,2.85,2.59,9e-06,331.52,32,32,32,4365,0.920754,0.0631046,11.2823
13299,2.4,2.97,1.81,9e-06,231.68,32,32,32,4365,0.920754,0.0631046,11.2823
13300,5.21,3.14,0.83,9e-06,106.24,32,32,32,4365,0.920754,0.0631046,11.2823
13301,4.01,1,4.59,9e-06,587.52,32,32,32,4365,0.920754,0.0631046,11.2823
13302,3.43,4.77,2.69,9e-06,344.32,32,32,32,4365,0.920754,0.0631046,11.2823
13303,1.04,0.74,2.32,9e-06,296.96,32,32,32,4365,0.920754,0.0631046,11.2823
13304,2.21,0.65,5.1,9e-06,652.8,32,32,32,4365,0.920754,0.0631046,11.2823
13305,3.19,3.22,0.92,9e-06,117.76,32,32,32,4365,0.920754,0.0631046,11.2823
13306,4.61,1.64,0.98,9e-06,125.44,32,32,32,4365,0.920754,0.0631046,11.2823
13307,1.74,2.92,2.63,9e-06,336.64,32,32,32,4365,0.920754,0.0631046,11.2823
13308,1.62,1,1.22,9e-06,156.16,32,32,32,4365,0.920754,0.0631046,11.2823
13309,4.22,2.56,0.14,9e-06,17.92,32,32,32,4365,0.920754,0.0631046,11.2823
13310,5.43,2.81,1.15,9e-06,147.2,32,32,32,4365,0.920754,0.0631046,11.2823
13311,4.33,4.76,4.77,9e-06,610.56,32,32,32,4365,0.920754,0.0631046,11.2823
13312,0.73,5.07,1.45,9e-06,185.6,32,32,32,4365,0.920754,0.0631046,11.2823
13313,0.62,3.63,0.87,9e-06,111.36,32,32,32,4365,0.920754,0.0631046,11.2823
13314,3.97,2.31,4.92,9e-06,629.76,32,32,32,4365,0.920754,0.0631046,11.2823
13315,4.69,3.76,4.5,9e-06,576,32,32,32,4365,0.920754,0.0631046,11.2823
13316,2.4,5.26,3.13,9e-06,400.64,32,32,32,4365,0.920754,0.0631046,11.2823
13317,3.32,4.47,4.78,9e-06,611.84,32,32,32,4365,0.920754,0.0631046,11.2823
13318,0.27,5.15,2.2,9e-06,281.6,32,32,32,4365,0.920754,0.0631046,11.2823
13319,1.36,0.95,0.76,9e-06,97.28,32,32,32,4365,0.920754,0.0631046,11.2823
13320,2.86,3.22,1.77,9e-06,226.56,32,32,32,4365,0.920754,0.0631046,11.2823
13321,4.89,5.33,5.02,9e-06,642.56,32,32,32,4365,0.920754,0.0631046,11.2823
13322,5.49,1.86,5.45,9e-06,697.6,32,32,32,4365,0.920754,0.0631046,11.2823
13323,0.89,3.3,2.86,9e-06,366.08,32,32,32,4365,0.920754,0.0631046,11.2823
13324,3.4,2.7,0.76,9e-06,97.28,32,32,32,4365,0.920754,0.0631046,11.2823
13325,3.42,5.23,0.55,9e-06,70.4,32,32,32,4365,0.920754,0.0631046,11.2823
13326,4.88,5.36,1.31,9e-06,167.68,32,32,32,4365,0.920754,0.0631046,11.2823
13327,0.77,1.82,4.5,9e-06,576,32,32,32,4365,0.920754,0.0631046,11.2823
13328,0.34,0.09,0.19,9e-06,24.32,32,32,32,4365,0.920754,0.0631046,11.2823
13329,1.08,2.1,4.42,9e-06,565.76,32,32,32,4365,0.920754,0.0631046,11.2823
13330,2.95,4.12,2.79,9e-06,357.12,32,32,32,4365,0.920754,0.0631046,11.2823
13331,0.72,2.33,4.92,9e-06,629.76,32,32,32,4365,0.920754,0.0631046,11.2823
13332,0.53,2.53,1.64,9e-06,209.92,32,32,32,4365,0.920754,0.0631046,11.2823
13333,3.34,2.64,3.66,9e-06,468.48,32,32,32,4365,0.920754,0.0631046,11.2823
13334,2.67,2.72,4.71,9e-06,602.88,32,32,32,4365,0.920754,0.0631046,11.2823
13335,4.45,1.4,3.29,9e-06,421.12,32,32,32,4365,0.920754,0.0631046,11.2823
13336,1.87,2.06,3.73,9e-06,477.44,32,32,32,4365,0.920754,0.0631046,11.2823
13337,2.83,3.84,2.71,9e-06,346.88,32,32,32,4365,0.920754,0.0631046,11.2823
13338,2.63,1.85,2.92,9e-06,373.76,32,32,32,4365,0.920754,0.0631046,11.2823
13339,4.26,3.34,3.11,9e-06,398.08,32,32,32,4365,0.920754,0.0631046,11.2823
13340,2.35,5.47,3.83,9e-06,490.24,32,32,32,4365,0.920754,0.0631046,11.2823
13341,4.82,2.17,5.31,9e-06,679.68,32,32,32,4365,0.920754,0.0631046,11.2823
13342,3.88,1.16,1.68,9e-06,215.04,32,32,32,4365,0.920754,0.0631046,11.2823
13343,4.29,0.01,3.63,9e-06,464.64,32,32,32,4365,0.920754,0.0631046,11.2823
13344,1.36,4.32,0.9,9e-06,115.2,32,32,32,4365,0.920754,0.0631046,11.2823
13345,0.79,1.25,2.32,9e-06,296.96,32,32,32,4365,0.920754,0.0631046,11.2823
13346,0.8,0.88,5.13,9e-06,656.64,32,32,32,4365,0.920754,0.0631046,11.2823
13347,2.36,4.05,5.04,9e-06,645.12,32,32,32,4365,0.920754,0.0631046,11.2823
13348,1.26,0.11,1.71,9e-06,218.88,32,32,32,4365,0.920754,0.0631046,11.2823
13349,0.66,4.36,1.16,9e-06,148.48,32,32,32,4365,0.920754,0.0631046,11.2823
13350,3.3,4.89,0.01,9e-06,1.28,32,32,32,4365,0.920754,0.0631046,11.2823
13351,0.17,5.32,3.13,9e-06,400.64,32,32,32,4365,0.920754,0.0631046,11.2823
13352,1.22,0.69,0.74,9e-06,94.72,32,32,32,4365,0.920754,0.0631046,11.2823
13353,1.23,0.88,5.34,9e-06,683.52,32,32,32,4365,0.920754,0.0631046,11.2823
13354,3.62,3.03,0.37,9e-06,47.36,32,32,32,4365,0.920754,0.0631046,11.2823
13355,0.81,0.94,5.13,9e-06,656.64,32,32,32,4365,0.920754,0.0631046,11.2823
13356,4.95,4.78,3.76,9e-06,481.28,32,32,32,4365,0.920754,0.0631046,11.2823
13357,4.44,3.54,1.06,9e-06,135.68,32,32,32,4365,0.920754,0.0631046,11.2823
13358,4.37,3.46,3.74,9e-06,478.72,32,32,32,4365,0.920754,0.0631046,11.2823
13359,1.1,4.72,3.32,9e-06,424.96,32,32,32,4365,0.920754,0.0631046,11.2823
13360,2.31,0.82,1.8,9e-06,230.4,32,32,32,4365,0.920754,0.0631046,11.2823
13361,5.12,2.51,2.41,9e-06,308.48,32,32,32,4365,0.920754,0.0631046,11.2823
13362,0.84,2.75,5.18,9e-06,663.04,32,32,32,4365,0.920754,0.0631046,11.2823
13363,3.93,5.22,4.3,9e-06,550.4,32,32,32,4365,0.920754,0.0631046,11.2823
13364,5.34,5.36,3.81,9e-06,487.68,32,32,32,4365,0.920754,0.0631046,11.2823
13365,3.8,4.23,0.93,9e-06,119.04,32,32,32,4365,0.920754,0.0631046,11.2823
13366,0.7,4.89,4.59,9e-06,587.52,32,32,32,4365,0.920754,0.0631046,11.2823
13367,3.07,1.16,1.56,9e-06,199.68,32,32,32,4365,0.920754,0.0631046,11.2823
13368,4.35,3.46,1.64,9e-06,209.92,32,32,32,4365,0.920754,0.0631046,11.2823
13369,3.06,3.12,1.27,9e-06,162.56,32,32,32,4365,0.920754,0.0631046,11.2823
13370,0.04,1.08,5.26,9e-06,673.28,32,32,32,4365,0.920754,0.0631046,11.2823
13371,1.18,2.74,3.06,9e-06,391.68,32,32,32,4365,0.920754,0.0631046,11.2823
13372,4.6,4.1,3.94,9e-06,504.32,32,32,32,4365,0.920754,0.0631046,11.2823
13373,5.04,5.28,4.87,9e-06,623.36,32,32,32,4365,0.920754,0.0631046,11.2823
13374,3.59,4.35,0.07,9e-06,8.96,32,32,32,4365,0.920754,0.0631046,11.2823
13375,1.76,4.9,4.06,9e-06,519.68,32,32,32,4365,0.920754,0.0631046,11.2823
13376,4.22,4.35,4.61,9e-06,590.08,32,32,32,4365,0.920754,0.0631046,11.2823
13377,3.52,2.32,4.05,9e-06,518.4,32,32,32,4365,0.920754,0.0631046,11.2823
13378,2.71,4.83,1.58,9e-06,202.24,32,32,32,4365,0.920754,0.0631046,11.2823
13379,2.27,3.98,1.82,9e-06,232.96,32,32,32,4365,0.920754,0.0631046,11.2823
13380,4.75,1.77,4.16,9e-06,532.48,32,32,32,4365,0.920754,0.0631046,11.2823
13381,2.98,1.47,5.23,9e-06,669.44,32,32,32,4365,0.920754,0.0631046,11.2823
13382,4.99,4.54,2.51,9e-06,321.28,32,32,32,4365,0.920754,0.0631046,11.2823
13383,4.87,2.38,5.03,9e-06,643.84,32,32,32,4365,0.920754,0.0631046,11.2823
13384,4.33,4.43,2.92,9e-06,373.76,32,32,32,4365,0.920754,0.0631046,11.2823
13385,5.11,0.04,2.71,9e-06,346.88,32,32,32,4365,0.920754,0.0631046,11.2823
13386,2.23,2.95,0.9,9e-06,115.2,32,32,32,4365,0.920754,0.0631046,11.2823
13387,4.76,2.64,2.8,9e-06,358.4,32,32,32,4365,0.920754,0.0631046,11.2823
13388,4.36,2.2,4.23,9e-06,541.44,32,32,32,4365,0.920754,0.0631046,11.2823
13389,1.65,2.21,2.69,9e-06,344.32,32,32,32,4365,0.920754,0.0631046,11.2823
13390,0.97,0.28,1.7,9e-06,217.6,32,32,32,4365,0.920754,0.0631046,11.2823
13391,0.18,0.39,0.76,9e-06,97.28,32,32,32,4365,0.920754,0.0631046,11.2823
13392,5.28,5.42,2.59,9e-06,331.52,32,32,32,4365,0.920754,0.0631046,11.2823
13393,1.01,1.06,4.25,9e-06,544,32,32,32,4365,0.920754,0.0631046,11.2823
13394,3.54,1.1,2.5,9e-06,320,32,32,32,4365,0.920754,0.0631046,11.2823
13395,3.35,3.99,2.5,9e-06,320,32,32,32,4365,0.920754,0.0631046,11.2823
13396,4.05,1.34,4.03,9e-06,515.84,32,32,32,4365,0.920754,0.0631046,11.2823
13397,2.39,1.87,0.21,9e-06,26.88,32,32,32,4365,0.920754,0.0631046,11.2823
13398,2.08,5.25,4.39,9e-06,561.92,32,32,32,4365,0.920754,0.0631046,11.2823
13399,2.92,2.48,4.51,9e-06,577.28,32,32,32,4365,0.920754,0.0631046,11.2823
13400,2.2,4.25,3,9e-06,384,32,32,32,4365,0.920754,0.0631046,11.2823
13401,4.77,3.25,4.24,9e-06,542.72,32,32,32,4365,0.920754,0.0631046,11.2823
13402,4.96,2.63,1.98,9e-06,253.44,32,32,32,4365,0.920754,0.0631046,11.2823
13403,1.77,1.19,4.71,9e-06,602.88,32,32,32,4365,0.920754,0.0631046,11.2823
13404,1.82,0.49,0.18,9e-06,23.04,32,32,32,4365,0.920754,0.0631046,11.2823
13405,1.94,0.84,2.43,9e-06,311.04,32,32,32,4365,0.920754,0.0631046,11.2823
13406,3.08,5.09,0.34,9e-06,43.52,32,32,32,4365,0.920754,0.0631046,11.2823
13407,5.25,2.66,2.58,9e-06,330.24,32,32,32,4365,0.920754,0.0631046,11.2823
13408,3.19,0.78,1.54,9e-06,197.12,32,32,32,4365,0.920754,0.0631046,11.2823
13409,5.22,4.71,3.96,9e-06,506.88,32,32,32,4365,0.920754,0.0631046,11.2823
13410,2.13,0.44,4.79,9e-06,613.12,32,32,32,4365,0.920754,0.0631046,11.2823
13411,1.86,0.48,4.26,9e-06,545.28,32,32,32,4365,0.920754,0.0631046,11.2823
13412,2.35,5.43,5.15,9e-06,659.2,32,32,32,4365,0.920754,0.0631046,11.2823
13413,3.28,0.14,2.27,9e-06,290.56,32,32,32,4365,0.920754,0.0631046,11.2823
13414,3.04,1.53,0.3,9e-06,38.4,32,32,32,4365,0.920754,0.0631046,11.2823
13415,0.17,0.95,1.98,9e-06,253.44,32,32,32,4365,0.920754,0.0631046,11.2823
13416,2.3,1.49,3.63,9e-06,464.64,32,32,32,4365,0.920754,0.0631046,11.2823
13417,4.85,4.08,0.5,9e-06,64,32,32,32,4365,0.920754,0.0631046,11.2823
13418,1.34,3.72,0.46,9e-06,58.88,32,32,32,4365,0.920754,0.0631046,11.2823
13419,3.37,4.37,1.97,9e-06,252.16,32,32,32,4365,0.920754,0.0631046,11.2823
13420,3.38,5.13,5.12,9e-06,655.36,32,32,32,4365,0.920754,0.0631046,11.2823
13421,5,4.96,0.02,9e-06,2.56,32,32,32,4365,0.920754,0.0631046,11.2823
13422,3.4,1.33,0.07,9e-06,8.96,32,32,32,4365,0.920754,0.0631046,11.2823
13423,3.39,1.68,0.05,9e-06,6.4,32,32,32,4365,0.920754,0.0631046,11.2823
13424,3.37,0.2,4.22,9e-06,540.16,32,32,32,4365,0.920754,0.0631046,11.2823
13425,4.36,2.99,2.11,9e-06,270.08,32,32,32,4365,0.920754,0.0631046,11.2823
13426,4.75,2.85,2.25,9e-06,288,32,32,32,4365,0.920754,0.0631046,11.2823
13427,5.54,2.09,0.81,9e-06,103.68,32,32,32,4365,0.920754,0.0631046,11.2823
