,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
32464,0.59,1.18,5.11,11586.2,1.18,1,0,0,38,115862,577.68,73.662
32465,0.93,2.18,4.77,11586.2,1.86,1,0,0,38,115862,577.68,73.662
32466,3.76,5.49,3.65,11586.2,7.52,1,0,0,38,115862,577.68,73.662
32467,0.04,3.63,0.92,11586.2,0.08,1,0,0,38,115862,577.68,73.662
32468,1.11,4.26,2.37,11586.2,2.22,1,0,0,38,115862,577.68,73.662
32469,0.85,1.73,3.1,11586.2,1.7,1,0,0,38,115862,577.68,73.662
32470,2.2,3.04,5.07,11586.2,4.4,1,0,0,38,115862,577.68,73.662
32471,3.47,1.55,3,11586.2,6.94,1,0,0,38,115862,577.68,73.662
32472,5.11,3.8,1.21,11586.2,10.22,1,0,0,38,115862,577.68,73.662
32473,2.31,2.84,1.86,11586.2,4.62,1,0,0,38,115862,577.68,73.662
32474,0.68,3.93,4.93,11586.2,1.36,1,0,0,38,115862,577.68,73.662
32475,0.66,3.58,0.24,11586.2,1.32,1,0,0,38,115862,577.68,73.662
32476,2.89,3.65,5.4,11586.2,5.78,1,0,0,38,115862,577.68,73.662
32477,0.59,3.17,1.65,11586.2,1.18,1,0,0,38,115862,577.68,73.662
32478,4.54,2.66,0.84,11586.2,9.08,1,0,0,38,115862,577.68,73.662
32479,3.53,4.18,0.98,11586.2,7.06,1,0,0,38,115862,577.68,73.662
32480,0.13,0.11,0.79,11586.2,0.26,1,0,0,38,115862,577.68,73.662
32481,1.54,1.63,3.26,11586.2,3.08,1,0,0,38,115862,577.68,73.662
32482,1.26,4.4,3.69,11586.2,2.52,1,0,0,38,115862,577.68,73.662
32483,2.54,1.69,4.45,11586.2,5.08,1,0,0,38,115862,577.68,73.662
32484,2.76,2.19,3.14,11586.2,5.52,1,0,0,38,115862,577.68,73.662
32485,5.51,3.63,5.43,11586.2,11.02,1,0,0,38,115862,577.68,73.662
32486,2.97,4.31,2.78,11586.2,5.94,1,0,0,38,115862,577.68,73.662
32487,0.33,3.21,3.28,11586.2,0.66,1,0,0,38,115862,577.68,73.662
32488,3.11,4.85,4.27,11586.2,6.22,1,0,0,38,115862,577.68,73.662
32489,3.91,0.73,4.7,11586.2,7.82,1,0,0,38,115862,577.68,73.662
32490,5.38,1.91,3.32,11586.2,10.76,1,0,0,38,115862,577.68,73.662
32491,0.2,1.13,2.8,11586.2,0.4,1,0,0,38,115862,577.68,73.662
32492,0.31,3.36,0.55,11586.2,0.62,1,0,0,38,115862,577.68,73.662
32493,5.38,3.45,0.29,11586.2,10.76,1,0,0,38,115862,577.68,73.662
32494,3.72,2.19,4.26,11586.2,7.44,1,0,0,38,115862,577.68,73.662
32495,3.58,1.49,4.4,11586.2,7.16,1,0,0,38,115862,577.68,73.662
32496,4.29,3.92,0.91,11586.2,8.58,1,0,0,38,115862,577.68,73.662
32497,2.08,2.7,4.2,11586.2,4.16,1,0,0,38,115862,577.68,73.662
32498,1.54,4.6,2.93,11586.2,3.08,1,0,0,38,115862,577.68,73.662
32499,2.25,3.42,1.92,11586.2,4.5,1,0,0,38,115862,577.68,73.662
32500,4.7,1.23,1.13,11586.2,9.4,1,0,0,38,115862,577.68,73.662
32501,3.12,3.76,5.23,11586.2,6.24,1,0,0,38,115862,577.68,73.662
32502,4.91,5.21,4.14,11586.2,9.82,1,0,0,38,115862,577.68,73.662
32503,4.9,5.49,0.79,11586.2,9.8,1,0,0,38,115862,577.68,73.662
32504,0.97,0.05,2.7,11586.2,1.94,1,0,0,38,115862,577.68,73.662
32505,0.01,3.55,4.27,11586.2,0.02,1,0,0,38,115862,577.68,73.662
32506,2.33,1.32,3.4,11586.2,4.66,1,0,0,38,115862,577.68,73.662
32507,0.46,4.31,4.6,11586.2,0.92,1,0,0,38,115862,577.68,73.662
32508,0.78,2.16,1.56,11586.2,1.56,1,0,0,38,115862,577.68,73.662
32509,1.28,1.23,0.06,11586.2,2.56,1,0,0,38,115862,577.68,73.662
32510,4.84,3.89,5.36,11586.2,9.68,1,0,0,38,115862,577.68,73.662
32511,2.57,0.17,2.18,11586.2,5.14,1,0,0,38,115862,577.68,73.662
32512,0.79,2.87,0.4,11586.2,1.58,1,0,0,38,115862,577.68,73.662
32513,0.64,1.69,0.65,11586.2,1.28,1,0,0,38,115862,577.68,73.662
32514,3.5,4.89,4.75,11586.2,7,1,0,0,38,115862,577.68,73.662
32515,0.58,2.75,3.3,11586.2,1.16,1,0,0,38,115862,577.68,73.662
32516,2.11,0.82,1.71,11586.2,4.22,1,0,0,38,115862,577.68,73.662
32517,5.37,2.3,0.76,11586.2,10.74,1,0,0,38,115862,577.68,73.662
32518,4.24,4.85,5.46,11586.2,8.48,1,0,0,38,115862,577.68,73.662
32519,1.23,1.9,4.24,11586.2,2.46,1,0,0,38,115862,577.68,73.662
32520,0.05,0.98,4.39,11586.2,0.1,1,0,0,38,115862,577.68,73.662
32521,3.93,0.28,1.59,11586.2,7.86,1,0,0,38,115862,577.68,73.662
32522,1.87,2.81,0.98,11586.2,3.74,1,0,0,38,115862,577.68,73.662
32523,0.55,0.23,4.39,11586.2,1.1,1,0,0,38,115862,577.68,73.662
32524,1.64,5.39,5.47,11586.2,3.28,1,0,0,38,115862,577.68,73.662
32525,3.79,2.31,3.98,11586.2,7.58,1,0,0,38,115862,577.68,73.662
32526,0.35,0.2,0.96,11586.2,0.7,1,0,0,38,115862,577.68,73.662
32527,3.05,4.22,2,11586.2,6.1,1,0,0,38,115862,577.68,73.662
32528,4.5,4.94,4.41,11586.2,9,1,0,0,38,115862,577.68,73.662
32529,1.22,4.76,3.27,11586.2,2.44,1,0,0,38,115862,577.68,73.662
32530,2.95,0.82,4.24,11586.2,5.9,1,0,0,38,115862,577.68,73.662
32531,1.1,4.94,2.1,11586.2,2.2,1,0,0,38,115862,577.68,73.662
32532,3.92,2.11,2.9,11586.2,7.84,1,0,0,38,115862,577.68,73.662
32533,1,1.6,3.73,11586.2,2,1,0,0,38,115862,577.68,73.662
32534,3.58,1.05,2.21,11586.2,7.16,1,0,0,38,115862,577.68,73.662
32535,5.38,4.17,1.33,11586.2,10.76,1,0,0,38,115862,577.68,73.662
32536,4.08,4.19,3.39,11586.2,8.16,1,0,0,38,115862,577.68,73.662
32537,1.36,2.45,5.28,11586.2,2.72,1,0,0,38,115862,577.68,73.662
32538,0.44,2.65,5.19,11586.2,0.88,1,0,0,38,115862,577.68,73.662
32539,0.96,1.28,1.3,11586.2,1.92,1,0,0,38,115862,577.68,73.662
32540,5.09,3.06,0.91,11586.2,10.18,1,0,0,38,115862,577.68,73.662
32541,3.75,2.43,1.28,11586.2,7.5,1,0,0,38,115862,577.68,73.662
32542,3.77,2.21,1.38,11586.2,7.54,1,0,0,38,115862,577.68,73.662
32543,1.68,4.65,3.6,11586.2,3.36,1,0,0,38,115862,577.68,73.662
32544,4.34,3,1.23,11586.2,8.68,1,0,0,38,115862,577.68,73.662
32545,1.77,4.33,5.43,11586.2,3.54,1,0,0,38,115862,577.68,73.662
32546,3.94,2.61,1.64,11586.2,7.88,1,0,0,38,115862,577.68,73.662
32547,5.24,2.27,3.17,11586.2,10.48,1,0,0,38,115862,577.68,73.662
32548,1.23,3.57,2.31,11586.2,2.46,1,0,0,38,115862,577.68,73.662
32549,2.07,2.93,5.36,11586.2,4.14,1,0,0,38,115862,577.68,73.662
32550,5.05,2.27,1.54,11586.2,10.1,1,0,0,38,115862,577.68,73.662
32551,2.45,1.62,0.07,11586.2,4.9,1,0,0,38,115862,577.68,73.662
32552,2.08,3.75,1.52,11586.2,4.16,1,0,0,38,115862,577.68,73.662
32553,4.96,4.92,5.23,11586.2,9.92,1,0,0,38,115862,577.68,73.662
32554,3.43,2.89,0.52,11586.2,6.86,1,0,0,38,115862,577.68,73.662
32555,3.3,2.38,0.46,11586.2,6.6,1,0,0,38,115862,577.68,73.662
32556,0.98,3.4,0.75,11586.2,1.96,1,0,0,38,115862,577.68,73.662
32557,3.46,0.13,5.39,11586.2,6.92,1,0,0,38,115862,577.68,73.662
32558,0.36,1.98,2.47,11586.2,0.72,1,0,0,38,115862,577.68,73.662
32559,4.21,1.75,2.44,11586.2,8.42,1,0,0,38,115862,577.68,73.662
32560,1.3,2.22,1.94,11586.2,2.6,1,0,0,38,115862,577.68,73.662
32561,4.64,1.35,2.13,11586.2,9.28,1,0,0,38,115862,577.68,73.662
32562,3.24,2.9,4.58,11586.2,6.48,1,0,0,38,115862,577.68,73.662
32563,1.3,3.79,5.39,11586.2,2.6,1,0,0,38,115862,577.68,73.662
32564,5.11,5.02,0.88,11586.2,10.22,1,0,0,38,115862,577.68,73.662
32565,2.83,2.5,2.35,11586.2,5.66,1,0,0,38,115862,577.68,73.662
32566,1.91,4.8,4.79,11586.2,3.82,1,0,0,38,115862,577.68,73.662
32567,0.72,0.14,5.3,11586.2,1.44,1,0,0,38,115862,577.68,73.662
32568,4.38,1.14,2.8,11586.2,8.76,1,0,0,38,115862,577.68,73.662
32569,3.74,1.52,0.01,11586.2,7.48,1,0,0,38,115862,577.68,73.662
32570,1.95,4.26,0.25,11586.2,3.9,1,0,0,38,115862,577.68,73.662
32571,0.37,2.99,4.86,11586.2,0.74,1,0,0,38,115862,577.68,73.662
32572,3.25,3.02,5.22,11586.2,6.5,1,0,0,38,115862,577.68,73.662
32573,2.83,1.02,0.47,11586.2,5.66,1,0,0,38,115862,577.68,73.662
32574,1.01,2.34,1.62,11586.2,2.02,1,0,0,38,115862,577.68,73.662
32575,1.7,1.2,4.53,11586.2,3.4,1,0,0,38,115862,577.68,73.662
32576,1.15,3.75,4.63,11586.2,2.3,1,0,0,38,115862,577.68,73.662
32577,3.77,4.36,0.22,11586.2,7.54,1,0,0,38,115862,577.68,73.662
32578,5.31,5.41,1.12,11586.2,10.62,1,0,0,38,115862,577.68,73.662
32579,3.79,5.52,1.76,11586.2,7.58,1,0,0,38,115862,577.68,73.662
32580,0.45,2.8,0.27,11586.2,0.9,1,0,0,38,115862,577.68,73.662
32581,4.64,4.6,0.51,11586.2,9.28,1,0,0,38,115862,577.68,73.662
32582,4.49,2.15,2.56,11586.2,8.98,1,0,0,38,115862,577.68,73.662
32583,0.6,2.85,0.64,11586.2,1.2,1,0,0,38,115862,577.68,73.662
32584,3.36,3.76,5.4,11586.2,6.72,1,0,0,38,115862,577.68,73.662
32585,1.24,1.13,5.1,11586.2,2.48,1,0,0,38,115862,577.68,73.662
32586,5.41,0.66,1.91,11586.2,10.82,1,0,0,38,115862,577.68,73.662
32587,4.87,4.15,2.25,11586.2,9.74,1,0,0,38,115862,577.68,73.662
32588,2.64,2.74,2.23,11586.2,5.28,1,0,0,38,115862,577.68,73.662
32589,0.73,5.39,2.3,11586.2,1.46,1,0,0,38,115862,577.68,73.662
32590,4.16,3.67,4.7,11586.2,8.32,1,0,0,38,115862,577.68,73.662
32591,1.62,4.1,0.82,11586.2,3.24,1,0,0,38,115862,577.68,73.662
32592,0.04,3.97,0.74,11586.2,0.08,1,0,0,38,115862,577.68,73.662
32593,2.38,2.5,2.15,11586.2,4.76,1,0,0,38,115862,577.68,73.662
32594,0.76,1.93,1.2,11586.2,1.52,1,0,0,38,115862,577.68,73.662
32595,1.41,1.43,3.31,11586.2,2.82,1,0,0,38,115862,577.68,73.662
32596,4.86,2.5,1.08,11586.2,9.72,1,0,0,38,115862,577.68,73.662
32597,0.91,1.47,2.59,11586.2,1.82,1,0,0,38,115862,577.68,73.662
32598,4.77,0.05,4.26,11586.2,9.54,1,0,0,38,115862,577.68,73.662
32599,0.62,0.73,3.84,11586.2,1.24,1,0,0,38,115862,577.68,73.662
32600,3.83,1.69,0.71,11586.2,7.66,1,0,0,38,115862,577.68,73.662
32601,3.67,0.03,1.5,11586.2,7.34,1,0,0,38,115862,577.68,73.662
32602,0.57,0.84,0.52,11586.2,1.14,1,0,0,38,115862,577.68,73.662
32603,4.27,3.55,2.89,11586.2,8.54,1,0,0,38,115862,577.68,73.662
32604,3.96,4.32,2.1,11586.2,7.92,1,0,0,38,115862,577.68,73.662
32605,5.36,1.84,1.68,11586.2,10.72,1,0,0,38,115862,577.68,73.662
32606,0.63,1.85,0.93,11586.2,1.26,1,0,0,38,115862,577.68,73.662
32607,4.04,5.05,1.55,11586.2,8.08,1,0,0,38,115862,577.68,73.662
32608,0.42,5.42,3.04,11586.2,0.84,1,0,0,38,115862,577.68,73.662
32609,1.97,0.73,1.55,11586.2,3.94,1,0,0,38,115862,577.68,73.662
32610,1.71,4.65,0.64,11586.2,3.42,1,0,0,38,115862,577.68,73.662
32611,1.1,2.06,1.81,11586.2,2.2,1,0,0,38,115862,577.68,73.662
32612,2.09,4.85,5.03,11586.2,4.18,1,0,0,38,115862,577.68,73.662
32613,1.56,2.94,4.59,11586.2,3.12,1,0,0,38,115862,577.68,73.662
32614,3.54,0.75,2.34,11586.2,7.08,1,0,0,38,115862,577.68,73.662
32615,3.55,4.59,5.16,11586.2,7.1,1,0,0,38,115862,577.68,73.662
32616,3.89,2.74,4.26,11586.2,7.78,1,0,0,38,115862,577.68,73.662
32617,4.4,4.58,4.89,11586.2,8.8,1,0,0,38,115862,577.68,73.662
32618,2.4,4.42,4.36,11586.2,4.8,1,0,0,38,115862,577.68,73.662
32619,0.04,4.07,1.03,11586.2,0.08,1,0,0,38,115862,577.68,73.662
32620,5.04,1.42,1.95,11586.2,10.08,1,0,0,38,115862,577.68,73.662
32621,0.33,1.35,0.05,11586.2,0.66,1,0,0,38,115862,577.68,73.662
32622,5.28,1.89,5.54,11586.2,10.56,1,0,0,38,115862,577.68,73.662
32623,3.51,2.13,3.13,11586.2,7.02,1,0,0,38,115862,577.68,73.662
32624,0.69,4.68,0.6,11586.2,1.38,1,0,0,38,115862,577.68,73.662
32625,4.22,2.77,4.97,11586.2,8.44,1,0,0,38,115862,577.68,73.662
32626,1.93,1.92,0.79,11586.2,3.86,1,0,0,38,115862,577.68,73.662
32627,1.06,5.21,1.25,11586.2,2.12,1,0,0,38,115862,577.68,73.662
32628,0.78,0.47,1.45,11586.2,1.56,1,0,0,38,115862,577.68,73.662
32629,3.39,0.92,3.37,11586.2,6.78,1,0,0,38,115862,577.68,73.662
32630,3.21,0.38,0.79,11586.2,6.42,1,0,0,38,115862,577.68,73.662
32631,0.84,3.91,4.2,11586.2,1.68,1,0,0,38,115862,577.68,73.662
32632,1.66,1.47,4.03,11586.2,3.32,1,0,0,38,115862,577.68,73.662
32633,4.32,0.04,4.06,11586.2,8.64,1,0,0,38,115862,577.68,73.662
32634,3.32,0.93,4.59,11586.2,6.64,1,0,0,38,115862,577.68,73.662
32635,2.81,1.11,2.96,11586.2,5.62,1,0,0,38,115862,577.68,73.662
32636,5.05,5.17,4.62,11586.2,10.1,1,0,0,38,115862,577.68,73.662
32637,0.84,4.57,1.88,11586.2,1.68,1,0,0,38,115862,577.68,73.662
32638,0.19,2.9,0.82,11586.2,0.38,1,0,0,38,115862,577.68,73.662
32639,5.07,5.48,4.05,11586.2,10.14,1,0,0,38,115862,577.68,73.662
32640,1.08,0.08,1.01,11586.2,2.16,1,0,0,38,115862,577.68,73.662
32641,4.46,4.99,1.52,11586.2,8.92,1,0,0,38,115862,577.68,73.662
32642,3.63,1.45,0.31,11586.2,7.26,1,0,0,38,115862,577.68,73.662
32643,0.07,0.71,3.34,11586.2,0.14,1,0,0,38,115862,577.68,73.662
32644,4.39,4.21,2.88,11586.2,8.78,1,0,0,38,115862,577.68,73.662
32645,0.21,0.7,4.4,11586.2,0.42,1,0,0,38,115862,577.68,73.662
32646,1.69,2.46,1.12,11586.2,3.38,1,0,0,38,115862,577.68,73.662
32647,3.31,3.05,2.18,11586.2,6.62,1,0,0,38,115862,577.68,73.662
32648,3.66,0.4,3.14,11586.2,7.32,1,0,0,38,115862,577.68,73.662
32649,0.65,2.14,4.59,11586.2,1.3,1,0,0,38,115862,577.68,73.662
32650,2.75,1.88,0.61,11586.2,5.5,1,0,0,38,115862,577.68,73.662
32651,0.06,5.12,0.86,11586.2,0.12,1,0,0,38,115862,577.68,73.662
32652,2.47,3.83,3.9,11586.2,4.94,1,0,0,38,115862,577.68,73.662
32653,4.17,4.48,1.09,11586.2,8.34,1,0,0,38,115862,577.68,73.662
32654,3.96,0.12,5.38,11586.2,7.92,1,0,0,38,115862,577.68,73.662
32655,1.25,2.54,1.78,11586.2,2.5,1,0,0,38,115862,577.68,73.662
32656,3.43,3.02,5.32,11586.2,6.86,1,0,0,38,115862,577.68,73.662
32657,1.39,3.74,3.73,11586.2,2.78,1,0,0,38,115862,577.68,73.662
32658,4.62,2.53,1.59,11586.2,9.24,1,0,0,38,115862,577.68,73.662
32659,2.19,4.84,1.15,11586.2,4.38,1,0,0,38,115862,577.68,73.662
32660,5.07,1.63,4.01,11586.2,10.14,1,0,0,38,115862,577.68,73.662
32661,0.94,4.17,5.22,11586.2,1.88,1,0,0,38,115862,577.68,73.662
32662,2.52,5.14,4,11586.2,5.04,1,0,0,38,115862,577.68,73.662
32663,4.36,3.04,3.08,11586.2,8.72,1,0,0,38,115862,577.68,73.662
32664,0.32,5.24,5.21,11586.2,0.64,1,0,0,38,115862,577.68,73.662
32665,5.28,2.31,4.11,11586.2,10.56,1,0,0,38,115862,577.68,73.662
32666,3.45,0.87,1.53,11586.2,6.9,1,0,0,38,115862,577.68,73.662
32667,0.22,1,1.39,11586.2,0.44,1,0,0,38,115862,577.68,73.662
32668,2.63,4.6,1.3,11586.2,5.26,1,0,0,38,115862,577.68,73.662
32669,5.18,1.81,1.3,11586.2,10.36,1,0,0,38,115862,577.68,73.662
32670,0.18,3.56,1.4,11586.2,0.36,1,0,0,38,115862,577.68,73.662
32671,4.85,4.39,5.28,11586.2,9.7,1,0,0,38,115862,577.68,73.662
32672,3.18,0.94,4.18,11586.2,6.36,1,0,0,38,115862,577.68,73.662
32673,0.23,2.59,4.64,11586.2,0.46,1,0,0,38,115862,577.68,73.662
32674,1.95,0.99,4.48,11586.2,3.9,1,0,0,38,115862,577.68,73.662
32675,5.06,3.34,0.98,11586.2,10.12,1,0,0,38,115862,577.68,73.662
32676,5.1,2.6,4.35,11586.2,10.2,1,0,0,38,115862,577.68,73.662
32677,4.68,4.74,4.77,11586.2,9.36,1,0,0,38,115862,577.68,73.662
32678,0.08,3.4,1.48,11586.2,0.16,1,0,0,38,115862,577.68,73.662
32679,1.42,3.19,3.86,11586.2,2.84,1,0,0,38,115862,577.68,73.662
32680,0.48,3.48,0.7,11586.2,0.96,1,0,0,38,115862,577.68,73.662
32681,1.13,4.42,0.4,11586.2,2.26,1,0,0,38,115862,577.68,73.662
32682,3.17,3.02,0.95,11586.2,6.34,1,0,0,38,115862,577.68,73.662
32683,1.57,0.84,2.31,11586.2,3.14,1,0,0,38,115862,577.68,73.662
32684,4.49,1.41,3.11,11586.2,8.98,1,0,0,38,115862,577.68,73.662
32685,2.39,0.66,1.5,11586.2,4.78,1,0,0,38,115862,577.68,73.662
32686,1.45,2.03,1.83,11586.2,2.9,1,0,0,38,115862,577.68,73.662
32687,2.86,1.95,2.56,11586.2,5.72,1,0,0,38,115862,577.68,73.662
32688,5.52,4.87,3.05,11586.2,11.04,1,0,0,38,115862,577.68,73.662
32689,1.49,1.39,2.12,11586.2,2.98,1,0,0,38,115862,577.68,73.662
32690,5.1,4.38,4.15,11586.2,10.2,1,0,0,38,115862,577.68,73.662
32691,1.4,4.24,4.11,11586.2,2.8,1,0,0,38,115862,577.68,73.662
32692,3.35,0.12,5.42,11586.2,6.7,1,0,0,38,115862,577.68,73.662
32693,4.2,4.81,3.46,11586.2,8.4,1,0,0,38,115862,577.68,73.662
32694,1.26,1.04,1.62,11586.2,2.52,1,0,0,38,115862,577.68,73.662
32695,2.52,0.36,2.73,11586.2,5.04,1,0,0,38,115862,577.68,73.662
32696,3.62,4.29,5.44,11586.2,7.24,1,0,0,38,115862,577.68,73.662
32697,0.13,2.58,3.48,11586.2,0.26,1,0,0,38,115862,577.68,73.662
32698,4.57,0.32,3.83,11586.2,9.14,1,0,0,38,115862,577.68,73.662
32699,4.29,3.29,1.91,11586.2,8.58,1,0,0,38,115862,577.68,73.662
32700,2.91,0.76,2.13,11586.2,5.82,1,0,0,38,115862,577.68,73.662
32701,0.05,2.89,0.92,11586.2,0.1,1,0,0,38,115862,577.68,73.662
32702,1.7,5.25,1.54,11586.2,3.4,1,0,0,38,115862,577.68,73.662
32703,4.84,3.59,3.24,11586.2,9.68,1,0,0,38,115862,577.68,73.662
32704,2.8,1.04,0.98,11586.2,5.6,1,0,0,38,115862,577.68,73.662
32705,0.43,2.34,0.39,11586.2,0.86,1,0,0,38,115862,577.68,73.662
32706,5.18,4.28,4.11,11586.2,10.36,1,0,0,38,115862,577.68,73.662
32707,2.4,2.3,3.61,11586.2,4.8,1,0,0,38,115862,577.68,73.662
32708,0.6,4.82,3.35,11586.2,1.2,1,0,0,38,115862,577.68,73.662
32709,1.95,2.04,2.9,11586.2,3.9,1,0,0,38,115862,577.68,73.662
32710,5.22,0.86,0.21,11586.2,10.44,1,0,0,38,115862,577.68,73.662
32711,1.63,1.7,0.16,11586.2,3.26,1,0,0,38,115862,577.68,73.662
32712,3.08,4.25,5.12,11586.2,6.16,1,0,0,38,115862,577.68,73.662
32713,1.32,3.94,2.99,11586.2,2.64,1,0,0,38,115862,577.68,73.662
32714,4.11,4.78,0.69,11586.2,8.22,1,0,0,38,115862,577.68,73.662
32715,1.33,3.65,2.44,11586.2,2.66,1,0,0,38,115862,577.68,73.662
32716,1.9,4.44,2.09,11586.2,3.8,1,0,0,38,115862,577.68,73.662
32717,0.52,2.51,3.21,11586.2,1.04,1,0,0,38,115862,577.68,73.662
32718,0.27,0.11,4.98,11586.2,0.54,1,0,0,38,115862,577.68,73.662
32719,5.26,1.39,1.69,11586.2,10.52,1,0,0,38,115862,577.68,73.662
32720,0.58,3.38,1.96,11586.2,1.16,1,0,0,38,115862,577.68,73.662
32721,0.82,0.11,0.13,11586.2,1.64,1,0,0,38,115862,577.68,73.662
32722,1.58,2.51,0.46,11586.2,3.16,1,0,0,38,115862,577.68,73.662
32723,4.68,0.46,4.32,11586.2,9.36,1,0,0,38,115862,577.68,73.662
32724,5.28,3.36,3.67,11586.2,10.56,1,0,0,38,115862,577.68,73.662
32725,1.52,0.09,2.58,11586.2,3.04,1,0,0,38,115862,577.68,73.662
32726,3.94,0.87,3.24,11586.2,7.88,1,0,0,38,115862,577.68,73.662
32727,0.15,3.83,1.93,11586.2,0.3,1,0,0,38,115862,577.68,73.662
32728,2.97,1.84,5.35,11586.2,5.94,1,0,0,38,115862,577.68,73.662
32729,4.85,1.78,4.81,11586.2,9.7,1,0,0,38,115862,577.68,73.662
32730,5.51,3.72,3.92,11586.2,11.02,1,0,0,38,115862,577.68,73.662
32731,1.64,1.3,3.52,11586.2,3.28,1,0,0,38,115862,577.68,73.662
32732,0.89,1.65,4.34,11586.2,1.78,1,0,0,38,115862,577.68,73.662
32733,0.5,0.45,2.2,11586.2,1,1,0,0,38,115862,577.68,73.662
32734,4.1,4.99,3.69,11586.2,8.2,1,0,0,38,115862,577.68,73.662
32735,0.89,0.34,4.27,11586.2,1.78,1,0,0,38,115862,577.68,73.662
32736,2.9,4.65,0.06,11586.2,5.8,1,0,0,38,115862,577.68,73.662
32737,2.3,0.27,4.69,11586.2,4.6,1,0,0,38,115862,577.68,73.662
32738,2.86,4.19,3.46,11586.2,5.72,1,0,0,38,115862,577.68,73.662
32739,3.64,4.49,0.92,11586.2,7.28,1,0,0,38,115862,577.68,73.662
32740,3.28,1.23,3.84,11586.2,6.56,1,0,0,38,115862,577.68,73.662
32741,5.02,3.55,2.74,11586.2,10.04,1,0,0,38,115862,577.68,73.662
32742,1.59,3.27,5.16,11586.2,3.18,1,0,0,38,115862,577.68,73.662
32743,4.97,3.82,0.54,11586.2,9.94,1,0,0,38,115862,577.68,73.662
32744,5.21,4.41,0.26,11586.2,10.42,1,0,0,38,115862,577.68,73.662
32745,5.27,0.12,2.93,11586.2,10.54,1,0,0,38,115862,577.68,73.662
32746,1.23,3.26,4.06,11586.2,2.46,1,0,0,38,115862,577.68,73.662
32747,0.9,0.19,5.42,11586.2,1.8,1,0,0,38,115862,577.68,73.662
32748,3.79,5.48,3.65,11586.2,7.58,1,0,0,38,115862,577.68,73.662
32749,3.19,5.16,2.21,11586.2,6.38,1,0,0,38,115862,577.68,73.662
32750,4.03,0.77,1.62,11586.2,8.06,1,0,0,38,115862,577.68,73.662
32751,4.34,4.65,1.17,11586.2,8.68,1,0,0,38,115862,577.68,73.662
32752,4.3,3.37,3.69,11586.2,8.6,1,0,0,38,115862,577.68,73.662
32753,4.83,3.95,4.42,11586.2,9.66,1,0,0,38,115862,577.68,73.662
32754,3.69,1.35,2.75,11586.2,7.38,1,0,0,38,115862,577.68,73.662
32755,0.93,1.06,4.47,11586.2,1.86,1,0,0,38,115862,577.68,73.662
32756,4.52,1.15,3.03,11586.2,9.04,1,0,0,38,115862,577.68,73.662
32757,3.24,2.91,0.7,11586.2,6.48,1,0,0,38,115862,577.68,73.662
32758,1.07,2.17,4.47,11586.2,2.14,1,0,0,38,115862,577.68,73.662
32759,5.09,1.59,1.57,11586.2,10.18,1,0,0,38,115862,577.68,73.662
32760,0.18,4.94,1.67,11586.2,0.36,1,0,0,38,115862,577.68,73.662
32761,1.48,0.95,4.89,11586.2,2.96,1,0,0,38,115862,577.68,73.662
32762,1.14,0.39,0.94,11586.2,2.28,1,0,0,38,115862,577.68,73.662
32763,3.1,1.71,3.25,11586.2,6.2,1,0,0,38,115862,577.68,73.662
32764,4.9,1.63,2.31,11586.2,9.8,1,0,0,38,115862,577.68,73.662
32765,1.45,4.63,4.91,11586.2,2.9,1,0,0,38,115862,577.68,73.662
32766,4.01,0.64,0.18,11586.2,8.02,1,0,0,38,115862,577.68,73.662
32767,4.26,0.38,5.48,11586.2,8.52,1,0,0,38,115862,577.68,73.662
32768,2.01,1.71,0.12,11586.2,4.02,1,0,0,38,115862,577.68,73.662
32769,0.9,3.96,5.49,11586.2,1.8,1,0,0,38,115862,577.68,73.662
32770,3.42,1.81,4.23,11586.2,6.84,1,0,0,38,115862,577.68,73.662
32771,1.41,0.41,5.14,11586.2,2.82,1,0,0,38,115862,577.68,73.662
32772,0.47,5.23,2.9,11586.2,0.94,1,0,0,38,115862,577.68,73.662
32773,0.38,2.55,0.83,11586.2,0.76,1,0,0,38,115862,577.68,73.662
32774,3.99,0.25,2.58,11586.2,7.98,1,0,0,38,115862,577.68,73.662
32775,1.1,3.73,3.04,11586.2,2.2,1,0,0,38,115862,577.68,73.662
32776,2.03,5.24,1.95,11586.2,4.06,1,0,0,38,115862,577.68,73.662
32777,2.47,0.39,1.42,11586.2,4.94,1,0,0,38,115862,577.68,73.662
32778,2.29,0.75,2.67,11586.2,4.58,1,0,0,38,115862,577.68,73.662
32779,4.14,4.29,0.54,11586.2,8.28,1,0,0,38,115862,577.68,73.662
32780,2.46,4.57,3.97,11586.2,4.92,1,0,0,38,115862,577.68,73.662
32781,0.51,3.37,4.79,11586.2,1.02,1,0,0,38,115862,577.68,73.662
32782,0.95,0.26,3.93,11586.2,1.9,1,0,0,38,115862,577.68,73.662
32783,2.74,4.97,3.54,11586.2,5.48,1,0,0,38,115862,577.68,73.662
32784,4.21,1.86,3.79,11586.2,8.42,1,0,0,38,115862,577.68,73.662
32785,4.79,0.2,0.64,11586.2,9.58,1,0,0,38,115862,577.68,73.662
32786,5,2.76,4.08,11586.2,10,1,0,0,38,115862,577.68,73.662
32787,3.32,5.49,2.67,11586.2,6.64,1,0,0,38,115862,577.68,73.662
