,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
10383,3.01,4.52,4.49,822.836,6.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10384,3.7,4.9,1.58,822.836,7.4,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10385,0.06,3.53,3.17,822.836,0.12,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10386,5.01,3.48,1.18,822.836,10.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10387,4.94,5.3,4.11,822.836,9.88,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10388,3.91,4.21,1.3,822.836,7.82,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10389,1.9,1.77,1.25,822.836,3.8,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10390,3.71,5.36,0.44,822.836,7.42,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10391,3.28,3.89,3.23,822.836,6.56,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10392,1.12,4.52,0.44,822.836,2.24,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10393,4.86,0.56,3.01,822.836,9.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10394,4.61,0.15,5.07,822.836,9.22,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10395,2.26,4.32,2.74,822.836,4.52,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10396,2.45,0.8,3.32,822.836,4.9,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10397,2.74,2.07,3.31,822.836,5.48,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10398,5.3,5.27,2.87,822.836,10.6,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10399,1.93,4.62,1.28,822.836,3.86,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10400,3.16,1.83,3.7,822.836,6.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10401,3.48,0.47,2.13,822.836,6.96,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10402,1.97,5.32,1.37,822.836,3.94,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10403,3.3,0.04,1.8,822.836,6.6,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10404,1.16,1.96,1.29,822.836,2.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10405,1.61,3.83,0.71,822.836,3.22,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10406,5.21,2.66,5.43,822.836,10.42,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10407,0.75,1.35,2.49,822.836,1.5,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10408,5.2,4.45,3.76,822.836,10.4,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10409,3.71,1.71,1.73,822.836,7.42,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10410,3.86,0.02,1.21,822.836,7.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10411,2.32,0.8,4.53,822.836,4.64,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10412,4.5,2.37,5.27,822.836,9,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10413,5.35,1.78,4.98,822.836,10.7,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10414,4.17,0.17,1.35,822.836,8.34,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10415,3.87,1.04,3.29,822.836,7.74,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10416,5.28,1.03,1.39,822.836,10.56,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10417,2.54,4.63,2.47,822.836,5.08,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10418,3.39,5.03,5.47,822.836,6.78,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10419,0.92,0.17,5.05,822.836,1.84,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10420,5.45,2.51,4.21,822.836,10.9,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10421,1.28,3.84,2.7,822.836,2.56,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10422,1.61,5.12,2.08,822.836,3.22,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10423,1.42,1.86,3.07,822.836,2.84,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10424,3.79,0.87,3.69,822.836,7.58,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10425,2.51,1.18,0.97,822.836,5.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10426,0.51,5.3,0.1,822.836,1.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10427,3.1,0.54,1.98,822.836,6.2,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10428,4.7,5.49,3.81,822.836,9.4,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10429,3.22,0.98,4.95,822.836,6.44,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10430,1.05,4.62,0.19,822.836,2.1,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10431,2.37,5.12,4.47,822.836,4.74,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10432,3.84,4.03,4.12,822.836,7.68,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10433,4.54,5.29,4.33,822.836,9.08,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10434,2.23,0.38,4.79,822.836,4.46,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10435,2.82,1.27,0.01,822.836,5.64,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10436,3.45,2.05,1.89,822.836,6.9,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10437,3.3,1.54,5.23,822.836,6.6,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10438,4.22,5.47,2.71,822.836,8.44,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10439,4.91,0.78,3.96,822.836,9.82,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10440,0.75,5.33,3.46,822.836,1.5,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10441,4.75,3.81,3.67,822.836,9.5,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10442,3.33,4.62,2.44,822.836,6.66,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10443,3.06,4.42,3.06,822.836,6.12,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10444,3.92,4.72,0.69,822.836,7.84,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10445,4.42,3.86,5.51,822.836,8.84,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10446,5.53,3.05,4.1,822.836,11.06,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10447,4.05,2.09,4.83,822.836,8.1,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10448,3.62,2.63,3.41,822.836,7.24,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10449,3.33,2.72,3.48,822.836,6.66,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10450,3.95,3.82,1.05,822.836,7.9,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10451,0.84,0.38,2.59,822.836,1.68,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10452,5.29,3.66,3.98,822.836,10.58,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10453,3.94,2.78,4.85,822.836,7.88,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10454,5.36,4.77,4.04,822.836,10.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10455,2.53,0.16,4.52,822.836,5.06,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10456,3.75,3.92,4.4,822.836,7.5,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10457,4.77,5.12,4.81,822.836,9.54,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10458,4.96,2.3,0.04,822.836,9.92,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10459,2.66,3.85,2.31,822.836,5.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10460,4.78,4.82,2.86,822.836,9.56,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10461,0.71,3.53,2.94,822.836,1.42,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10462,2.14,1.5,3.5,822.836,4.28,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10463,0.62,1.83,0.86,822.836,1.24,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10464,0.31,1.15,3.01,822.836,0.62,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10465,3.53,1.41,3.17,822.836,7.06,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10466,3.04,0.89,0.39,822.836,6.08,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10467,5.18,2.46,1.44,822.836,10.36,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10468,2.77,3.19,4.28,822.836,5.54,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10469,3.67,1.9,4.94,822.836,7.34,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10470,0.75,1.56,3.06,822.836,1.5,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10471,4.09,5.41,4.53,822.836,8.18,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10472,2.24,4.68,4.85,822.836,4.48,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10473,2.18,0.91,3.82,822.836,4.36,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10474,1.15,4.12,2.26,822.836,2.3,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10475,2.08,5.45,2.2,822.836,4.16,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10476,2.12,4.02,3.66,822.836,4.24,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10477,2.57,4.76,3.87,822.836,5.14,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10478,2.16,1.21,4.65,822.836,4.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10479,0.41,4.24,3.14,822.836,0.82,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10480,2.58,1.44,1.34,822.836,5.16,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10481,1.71,5.31,4.16,822.836,3.42,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10482,3.61,1.12,0.7,822.836,7.22,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10483,4.62,3.1,1.41,822.836,9.24,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10484,1.77,5.01,3.54,822.836,3.54,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10485,1.65,0.92,4.49,822.836,3.3,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10486,4.67,2.97,3.88,822.836,9.34,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10487,4.36,5.22,3.2,822.836,8.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10488,3.01,4.66,3.88,822.836,6.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10489,1.8,2.36,2.14,822.836,3.6,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10490,0.04,3.25,1.17,822.836,0.08,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10491,1.53,1.81,5.26,822.836,3.06,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10492,3.9,0.38,5.01,822.836,7.8,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10493,3.44,1.71,4.35,822.836,6.88,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10494,1.19,5.26,4.84,822.836,2.38,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10495,1.74,0.94,4.57,822.836,3.48,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10496,2.88,0.25,2.63,822.836,5.76,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10497,5.47,2.47,4.55,822.836,10.94,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10498,0.64,4.33,4.23,822.836,1.28,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10499,3.14,0.94,4.93,822.836,6.28,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10500,1.29,3.92,3.03,822.836,2.58,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10501,5.27,0.63,3.41,822.836,10.54,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10502,1.77,3.28,2.26,822.836,3.54,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10503,3.66,2.16,5.23,822.836,7.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10504,2.66,4.09,0.45,822.836,5.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10505,5.36,2.79,5.52,822.836,10.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10506,3.42,3.48,3.9,822.836,6.84,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10507,4.34,0.42,4.13,822.836,8.68,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10508,0.66,0.36,0.3,822.836,1.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10509,4.43,3.3,3.45,822.836,8.86,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10510,5.48,1.25,2.01,822.836,10.96,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10511,4.36,0.92,0.12,822.836,8.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10512,3.95,2.96,5.11,822.836,7.9,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10513,2.16,2.15,4.2,822.836,4.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10514,2.9,1.26,4.13,822.836,5.8,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10515,0.51,1.33,1.34,822.836,1.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10516,2.96,2.51,1.15,822.836,5.92,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10517,2.59,0.83,2.7,822.836,5.18,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10518,5.2,0.63,1.92,822.836,10.4,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10519,0.8,1.6,4.12,822.836,1.6,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10520,2.64,2.02,1.03,822.836,5.28,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10521,5.49,1.42,3.44,822.836,10.98,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10522,4.15,0.74,1.72,822.836,8.3,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10523,2.15,1.81,1.17,822.836,4.3,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10524,3.93,1.16,1.42,822.836,7.86,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10525,5.07,5.21,3.79,822.836,10.14,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10526,0.81,5.11,5.37,822.836,1.62,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10527,3.17,4.58,2.11,822.836,6.34,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10528,4,3.46,0.13,822.836,8,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10529,4.94,2.79,1.29,822.836,9.88,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10530,1.51,0.21,2.53,822.836,3.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10531,1.86,0.91,3.06,822.836,3.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10532,2.16,3.36,1.65,822.836,4.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10533,4.66,4.84,2.65,822.836,9.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10534,0.23,5.23,4.34,822.836,0.46,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10535,3.85,1.13,3.76,822.836,7.7,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10536,0.16,5.46,3.55,822.836,0.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10537,2.6,4.81,0.97,822.836,5.2,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10538,0.38,1.19,5.4,822.836,0.76,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10539,1.55,1.95,2.77,822.836,3.1,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10540,2.14,5.12,4.09,822.836,4.28,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10541,3.04,0.75,5.5,822.836,6.08,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10542,1.85,0.18,2.8,822.836,3.7,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10543,3.24,1.93,0.72,822.836,6.48,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10544,2.82,3.81,4.76,822.836,5.64,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10545,1.6,5,2.78,822.836,3.2,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10546,1.54,5.35,0.26,822.836,3.08,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10547,3.53,5.39,2.14,822.836,7.06,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10548,1.52,4.69,0.8,822.836,3.04,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10549,2.64,3.56,0.91,822.836,5.28,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10550,2.73,3.55,1.96,822.836,5.46,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10551,5.17,4.27,4.69,822.836,10.34,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10552,2.02,4.11,3.44,822.836,4.04,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10553,0.24,0.35,0.89,822.836,0.48,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10554,0.47,4.17,2.52,822.836,0.94,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10555,0.94,3.96,2.56,822.836,1.88,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10556,4.52,4.93,0.88,822.836,9.04,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10557,1.79,1.13,3.64,822.836,3.58,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10558,1.66,1.17,0.97,822.836,3.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10559,3.36,0.58,0.53,822.836,6.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10560,2.07,0.72,2.8,822.836,4.14,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10561,1.66,3.22,1.98,822.836,3.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10562,3.51,3.31,3.51,822.836,7.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10563,3.61,1.39,3.19,822.836,7.22,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10564,4.68,3.4,1.93,822.836,9.36,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10565,0.01,4.73,4.44,822.836,0.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10566,3.85,1.47,0.19,822.836,7.7,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10567,3.78,4.71,3.98,822.836,7.56,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10568,0.64,4.82,2.14,822.836,1.28,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10569,0.51,1.16,1.94,822.836,1.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10570,0.57,0.05,3.7,822.836,1.14,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10571,5.25,3.05,3.87,822.836,10.5,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10572,1.43,5.33,2.35,822.836,2.86,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10573,0.6,1.3,3.3,822.836,1.2,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10574,3.51,1.82,4.41,822.836,7.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10575,5.13,2.88,1.41,822.836,10.26,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10576,0.17,2.11,0.3,822.836,0.34,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10577,0.34,5.07,2.95,822.836,0.68,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10578,4.02,2.32,1.39,822.836,8.04,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10579,0.08,0.26,1.54,822.836,0.16,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10580,1.08,2,3.25,822.836,2.16,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10581,0.07,3.47,4.32,822.836,0.14,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10582,2.65,3.7,2.31,822.836,5.3,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10583,4.55,1.58,4.24,822.836,9.1,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10584,4.38,2.99,3.4,822.836,8.76,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10585,1.15,1.51,1.21,822.836,2.3,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10586,2.29,4.57,5.05,822.836,4.58,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10587,2.81,1.4,0.08,822.836,5.62,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10588,2.17,0.06,5.33,822.836,4.34,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10589,2.86,1.21,4.67,822.836,5.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10590,2.87,3.86,1.93,822.836,5.74,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10591,0.64,3.14,2.88,822.836,1.28,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10592,4.16,2.66,2.96,822.836,8.32,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10593,4.46,2.98,3.2,822.836,8.92,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10594,0.45,4.74,3.98,822.836,0.9,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10595,1.06,4.4,2.08,822.836,2.12,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10596,2.96,4.25,2.49,822.836,5.92,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10597,2.13,0.31,1.75,822.836,4.26,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10598,4.29,5.23,4.32,822.836,8.58,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10599,3.46,3.86,3.41,822.836,6.92,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10600,4.61,5.06,5.02,822.836,9.22,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10601,4.05,0.95,3.69,822.836,8.1,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10602,5.38,1.55,5.33,822.836,10.76,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10603,3.52,2.61,1.62,822.836,7.04,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10604,3.43,4.73,2.31,822.836,6.86,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10605,4.34,4.75,3.38,822.836,8.68,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10606,1.6,5.4,0.81,822.836,3.2,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10607,0.17,0.01,1.45,822.836,0.34,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10608,2.42,0.1,1.63,822.836,4.84,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10609,2.24,3.9,5.51,822.836,4.48,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10610,2.62,5.03,5.35,822.836,5.24,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10611,4.79,0.59,4.37,822.836,9.58,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10612,3.33,2.88,0.41,822.836,6.66,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10613,3.84,5.52,3.05,822.836,7.68,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10614,1.55,2.4,3.55,822.836,3.1,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10615,0.62,4.25,3.54,822.836,1.24,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10616,4.29,1.53,0.98,822.836,8.58,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10617,2.61,5.53,3.94,822.836,5.22,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10618,1.4,2.5,0.72,822.836,2.8,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10619,3.73,4.93,3.77,822.836,7.46,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10620,0.33,0.92,4.82,822.836,0.66,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10621,0.01,2.82,1.9,822.836,0.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10622,3.92,0.64,2.22,822.836,7.84,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10623,3.32,0.64,3.89,822.836,6.64,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10624,0.56,3.83,4.65,822.836,1.12,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10625,2.14,0.86,1.82,822.836,4.28,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10626,4.01,2.82,0.51,822.836,8.02,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10627,3.67,2.91,3.57,822.836,7.34,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10628,1.74,0.12,1.55,822.836,3.48,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10629,1.88,2.81,1.86,822.836,3.76,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10630,0.09,0.97,0.74,822.836,0.18,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10631,2.54,0.88,4.76,822.836,5.08,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10632,1.81,3.46,4.21,822.836,3.62,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10633,0.48,0.98,3.2,822.836,0.96,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10634,5.26,4.12,1.47,822.836,10.52,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10635,4.82,1.02,4.81,822.836,9.64,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10636,0.36,5.54,3.78,822.836,0.72,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10637,5.54,2.98,1.2,822.836,11.08,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10638,0.3,0.21,0.64,822.836,0.6,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10639,1.08,4.35,0.79,822.836,2.16,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10640,0.55,5.43,4.93,822.836,1.1,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10641,1.5,4.01,2.57,822.836,3,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10642,1.96,4.8,5.07,822.836,3.92,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10643,1.48,4.5,1.34,822.836,2.96,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10644,2.89,1.11,3.91,822.836,5.78,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10645,0.44,4.21,5.34,822.836,0.88,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10646,1.04,0.63,0.84,822.836,2.08,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10647,2.46,4.44,2.25,822.836,4.92,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10648,0.44,4.54,2.3,822.836,0.88,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10649,2.96,1.94,2.42,822.836,5.92,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
10650,1.13,5.43,2.1,822.836,2.26,1,0,0,38,5.04169e+07,4.1572e+13,22.1183
